# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# liquidity
112	  3059.000724246695	 2983.1115614789996	 3144.0189535485456	 3090.9560330266554	  2279.856223610259	 3113.4285572805707	 3303.2804184886745	 2682.1955129867515	  3077.834528406605	 3381.5074597032262	  3103.025775264365	  3620.499279781478	 3766.0074808619324	  3669.411740729428	  2682.852146955627	 3548.2893022157277	 3354.6376172606156	  3637.101885422905	 3426.8456926536282	 2408.0226230069525	   3140.13536881123	   2857.39381440469	 2675.6954165419597	  3803.404597477408	 3095.9065248631487	  4171.665149324116	 2568.0316610731797	  2916.035680615923	  4187.374322071547	 2742.0055974444244	  2834.818013266074	    3817.6793502852	  5258.120032314174	 2405.7459555644346	  2475.262246539871	  3195.386588074718	  3294.506245749986	  2959.150835662037	 2497.7288854141925	 2646.1400118908577	 3175.7915674770766	  2606.443848372278	 2938.3246552883024	 1939.7300294881172	  3570.904938693219	  2190.632772564473	 2948.0987148016975	 2919.7715754379483	 2607.8558828626296	  3193.767530030146
113	  2922.437898324987	  2965.811833110891	  3329.790038348528	  2929.331576251091	  2142.616976055284	 2885.3082824883295	  3035.767097240714	  2548.586981989297	  3259.629728761457	  3792.187350213692	 2861.9801593436914	 3771.5968456503497	 3972.6124952022874	  3433.332907019916	 2787.7878568535466	 3104.7950365592806	  3146.262030932454	   3065.60766464042	 3479.3588383889114	 2173.3703871065272	  3279.425457812827	 2822.1098148535248	 2652.6813941105584	  2954.745637991184	 3298.6413078458872	  3944.819893384642	  2913.259363375412	  2589.085140548805	   4298.58565863512	  3002.903001885096	 3168.1623768338013	 3433.0927496210725	    6181.3317042404	 2360.2956677999755	 2506.7881955378166	  3276.055224150787	 3310.6063917217352	 2964.6103139875772	 2476.0804907268393	  2638.402838795127	 2963.2378491462127	   2218.02888482844	 2542.0111705633935	  2318.163982117027	  3668.303092001373	 2202.5804655056127	  3079.141566145797	  3200.584638184337	 2532.5779551435653	  3018.901564664536
114	  2690.423716160738	  2797.960329095753	 3625.2046321722733	 2886.6737044205042	 2622.3714211305974	 2655.8159065748387	   2939.79356543324	 2442.6406364539116	  3427.937658140385	 3713.9138496629375	 3019.2924640598803	 3587.8790439701347	  4238.809486620181	  3551.387887188242	  2958.055205636539	  3397.191653921386	  3316.280519301868	  3157.164917974092	  3272.050566504933	 2432.2904813261853	  3822.900052726551	  2341.818235931088	 2646.8721046086835	  2845.973790399529	 3285.2875667369944	 3737.9916468921206	  3314.465540509461	 2699.1581109603935	  3915.466909837727	  3526.189915125504	 2912.2927570099127	  2600.680935370286	  5836.366420224819	  1984.269305100389	 2320.2354435764514	 3283.2655519943432	 2964.8792036894656	  2628.039051170011	 2488.3236211111503	 2936.7656011466597	 2784.9339819560587	 2045.1247437827976	 2971.5973580542554	  2285.535389107332	 3596.4973787443887	 2319.0881869715845	   3013.85088811994	 3292.4661722902642	  2458.285791762241	 2812.5684050764103
115	 2670.7246045291085	 2508.3765529242555	  3226.970572317883	  2673.858260085862	 2604.1011750122793	   2293.07774400548	 2757.7965323447015	   2780.18023883353	 3232.3303474917175	   3174.63829067327	 3315.1930345174324	 3691.7930266138246	 4245.4165722455145	  3673.098163855927	  2843.338159332891	 2759.0851810208574	  3394.567722210776	  3285.069184820703	   3278.60926581463	 2471.0604346288833	 3430.2806009620426	 2738.2039290271728	  2458.507998652408	  3127.841146323529	 3338.5515121543876	  3468.784263737881	 3539.6074368172085	  2657.874984193489	  4603.014647949568	 3092.1405114233676	 2934.8735424297547	   2766.34533685419	   5199.23534060204	   1994.42070611914	  2438.936803644841	  3306.825385576928	  2921.894238909902	 2758.2042491578222	  2672.680903414628	 2632.3006213024846	 3383.4593874203897	  2361.232915223124	 3099.4995445715845	 2235.1240265319925	  3161.742188268454	   2483.69530442971	 3179.0891350778784	 3412.6825243145054	  2352.296856110103	 2982.1336456900176
116	  3174.609851067516	 2920.5347640359546	 3420.4161762041467	 2978.4765688007074	 2961.3515263741906	  2391.583446028185	  2652.138142552645	  2822.562630458696	 3019.8869768358963	 2762.7623801892764	 3413.1881778305547	  3259.560724838913	  4214.861656606354	 3261.0938783754564	 2921.8823012758644	 2959.8696889785706	  3340.531902631336	  3549.559220421345	 3453.2963333927237	 2923.2474460341787	 3260.9531236051316	 2614.6916362712095	  2439.879992678366	   3229.88040572859	 3087.8453942752667	  3462.002175599501	 3581.3041445901736	 2423.8560023939317	 4471.3682999407965	 3172.1894369388783	  2953.227146290311	 2584.9880344540343	  4799.842622103962	  2142.005368582861	  2404.861424941878	    3610.5770255227	 3226.8654220891667	 2224.1348037136986	  2743.225739711687	  2716.522346078855	  3179.675871424735	 2055.8517039297844	   2864.89718541853	  2263.315634875182	 3178.1945515156567	  2976.291926322304	 2631.2902195010115	 2740.9542457497323	 2542.1918353216474	 2549.5493205599487
117	 2929.5652230596397	  2878.353953003756	  3036.031284444631	 3025.3600035182976	 3301.9270782167264	   2496.50855628569	  2844.817873592172	 2739.6040736861437	  2776.403475492919	  2489.979218591596	  3658.797976310937	  3090.296977268628	  3404.588951312256	 2766.4652659839076	  2933.420256766067	  2971.782393718086	 3162.9008785674696	  3715.076615818998	  2920.419273025984	  2657.535579823445	  3225.776158072056	 2595.2267084011255	 2989.5314704191437	 3016.3546877714775	 3254.8969278082914	 3494.3679213458176	  3622.053056507927	 2612.0469806404285	 4741.6373317564985	 3935.4537818955787	  3348.770876299782	 2729.5777416568612	  4962.289815563505	 1887.6306317462254	  2260.004630521177	 3818.7028419834196	 3560.0012974959927	   2211.44584364384	  2975.892070807745	 2612.9618115979497	  2897.993174680517	 2180.4210151776756	  2935.279910942134	 2268.6078629270646	 3607.2295573424963	  2560.369499140166	 2526.1990814771743	 2630.5906854199034	 2705.5080138204744	 2766.2758215372296
118	 2895.3650136506385	  2985.872491236652	   3649.40999032695	  2594.169150004263	 3451.0968557375572	 2922.7746359127495	  2596.097542549431	  2563.005988153651	  2912.230209271261	 2536.5571160245727	  3453.632610639353	 2258.0833769290116	  3735.515824077142	  3056.356433625454	  3082.703493025692	 3073.0181258655502	  3081.320357375504	  3898.924202951224	 2805.0879052102196	  2334.035183397768	  3577.246326972095	  2686.382370590468	  3579.633990803403	 2959.4432861301952	 3394.8814112105088	  3822.084251975887	 3925.8856571798487	 2721.9026295964486	  4466.904057360499	 3978.2426698728245	  3192.928978981403	 2584.0085120360873	  4551.488762743259	 1987.2418657227386	 2373.2546868373643	 3280.0198100766193	  3288.286458517689	 2204.8895009179955	  3156.953697172358	  2702.045973562177	  3039.781372648445	 2604.7965610591027	 2979.1013852225683	 2358.4176559940306	 3505.9998132655874	  2400.822505826289	  2558.359223867926	 2908.2106243384887	  2691.892686588183	  2673.529677146301
119	 2899.4301412590135	 2518.5136519237585	 3821.3363369428025	 2522.5836577524997	  2988.658781738208	  2801.761944564284	 3169.9863037832556	  2726.037633332537	 2551.4020212905148	 2194.5324343942416	 3722.6864563811437	  2343.475389060739	  3631.476256233213	  2506.794840315938	 3106.1174930198217	   3227.31524793593	 3496.1224765989873	  3824.683312907995	 2972.0651169661533	  2605.879234392298	  3383.727599277031	  3010.976031527054	 3619.3729086420703	 2351.2987477425563	  3344.057162552186	  3641.313792115866	 3861.3929020293726	  3005.797148940403	  4393.217686618399	 3554.0317730958295	  3271.198748094506	 2876.7833232413086	 3976.4048882308625	  2296.134856269215	 2573.8234588528107	 3046.6532410043983	  3165.627486088066	 2385.0476069073293	 2948.1239353319647	 2817.4398782704707	  2969.527419908543	 2621.5261475156603	 2882.4117152503904	 2432.9974364053032	 3414.7549060188107	  2415.366467352429	  2560.220423752768	  2960.962694232464	 2763.1274204364504	  2793.300073897014
120	 2718.3050942449654	   2373.78976075719	 2963.2311372601453	  2599.504544865942	 2479.2266454810965	 2764.1804989770826	 3426.5179315083424	  2566.786310882924	  2783.618741927735	  2275.694619593732	  3888.154871532818	 2499.3505807875536	    4109.9416482915	  2668.965133409277	 3426.7786078658664	 3514.3692479364477	 2973.8891677043866	  3758.491053206991	 3210.7041333310285	  2507.609623972048	  3521.952469864016	  3042.210394829187	 4031.9747748529485	 2803.7068047408384	 3650.2563785007483	  4222.394312607461	  4318.441861071748	  2788.901245664757	 3908.7097254752157	  2998.529112062459	 2792.2423869492086	  2936.568904185374	 3677.0976975917974	 2306.6766956098186	  2675.360258468444	   2970.56631186135	 3652.8122157603807	  2570.881686106171	 2666.2509150506994	 2765.6355076645586	  2802.178405857951	  2640.908228529939	 2892.2445986864445	 2859.4956917296563	   3079.47478616879	 2975.3965002692557	  2891.878302959234	  3197.331859215789	  2633.403682507903	    3002.7490460461
121	 2695.2985827754273	 2463.4794106488407	  3053.672233016977	 2367.6839831210345	  2791.460675031961	  2216.644948215389	 3268.2358859445467	  2577.363173195787	 2249.8077831940236	 2396.6212880063194	 3923.0132253459146	 2512.8230319629592	 4066.4847182350927	  2302.030580264414	 3615.4439279722833	 3526.9535733025955	 3235.1854784643974	 3707.6482751177437	 2919.9142874668264	 3034.4320759320863	 3298.5037730904533	 2684.8253648503387	   3587.67863471535	 2948.7669817573405	  3374.156746811405	  4240.898608088515	  4072.425634848981	 2983.8354244637253	  4049.860497201008	 3355.6723053750347	 2870.2928531730954	 3239.2291823389965	  4141.681903545326	 2490.4646137230725	 3476.0042829531785	 3075.6444883079694	  3712.441217456963	   2841.06727826192	  2615.945502621349	 2648.2515213755637	 2621.8834654086018	  2631.769891481251	 3182.7847066659087	 2573.5806334935537	  3207.304426686012	 2738.2738967365945	 2572.0897715766396	  3189.867447331385	 2852.7481052290304	  2897.026469316867
122	  3244.017513681262	 2694.8821911549626	  3023.779689005699	 2322.6393487347655	  2786.995298246319	 2478.1452005668325	  2807.220278404825	 2813.5086302043796	 2196.1686753261743	  2373.857160103643	 3813.9663220733682	 2532.1724606200664	  4642.799929838779	 2330.5442643383963	  3447.231206074676	  3573.725629596211	  3292.639870378079	 3332.8560934712486	 2901.2860531191027	 2871.9488954990234	 3301.4333514949817	 2685.0327560013475	  3301.339624929169	 2712.0714090890533	  3156.637373695945	 3861.7343714757344	 3776.6627220934165	 2889.8697348127107	 3811.5042836777125	  3251.280693738071	 2832.4648960185036	  3274.282180826316	 4821.0000567567595	 2448.7453456570365	  3071.368268515321	 3037.5289412812076	 3562.8410208503815	   2351.39457726585	 2614.3084096461225	 2659.2667407109243	 2734.9095025379447	 2374.0200855376156	  2688.845612636162	 2450.9623692103555	 3427.7022283465067	 3303.7978328976915	  2528.444956665216	  2617.626852309179	  3248.384530573738	  2773.404283601062
123	  3683.837498535639	 2748.1484229078605	   3028.74167099854	 2409.9988305474717	  2489.178518663308	 2248.3013017280014	 2694.6372430420897	 2594.4724892714353	  2173.874615473082	   2438.34778856548	 3474.3696082019806	  2640.116378217354	  4637.510415959272	  2400.315133814284	  3228.554432701302	 3082.1030858419354	 3401.5579205762474	  3390.556455998445	  2784.379408049153	 3217.7323854586234	  3691.740662446578	 2430.5382779770393	  3204.258308778852	  2689.154785670393	 2823.0571634210683	 3426.3888120354113	  3425.430957250729	 2929.0656284966585	 3590.1978033014107	  3397.379144307539	 2773.8211386840903	 2706.5265176443045	  5530.589169138528	 2692.9550906264017	 2850.9895795444695	 2782.9393204614603	  3314.534648099886	 2407.2075643326316	  2374.062481012216	 2716.8286002110335	  2608.371602990168	  2132.026444574631	  2666.130825663254	 2617.5382314761555	 3641.6605680518114	  3138.240760677197	  2686.330865886127	  2498.850371987179	 2818.3430788008145	 2784.3654779665903
124	  3659.619363340543	 2192.0540545209606	 2767.4010353825865	  2718.149068390728	 2493.7212852930297	 2346.2075517204753	  2630.911335476802	 2760.3892860921364	  2153.637771335929	  2471.288921569267	 3227.3905405906307	 2454.7020415122497	 4486.3191420702115	 2509.3021842947974	  3164.527724322737	  2756.573662095558	 2951.1968695421083	 3612.4411034103973	 2664.4490295318883	  3928.709723462757	  3763.353093926606	  2681.170214574995	  3272.370256756379	 2572.6308522785002	  3167.837789346456	 3070.0596593990667	 2808.1670207448087	 2304.5384734982135	 3225.9026698526395	 3725.8967438260356	 2487.2538093045932	  2791.620613284323	  6283.956648308427	  2300.120663100004	 2519.9858800836173	 2844.0108560170665	 3364.7945238239713	  2398.847226828016	  2174.273363963197	  2751.243610179792	 2129.7236647260315	  2350.702457330785	  2814.961432435478	 2548.0988399901835	 3615.2806035676426	  3664.377552356363	 2838.8341314076106	 2800.2051475758954	  2798.540509598884	 2601.4044389835126
125	 3576.3666373791893	   2435.86797087927	  3226.629015549418	  2557.725363129074	 2401.0606743174462	  2467.667595474228	 3027.3470677318755	  3032.897042985591	 2378.4355039786055	 2572.8000238901254	 3194.7005980401646	 2359.2140185672793	  4291.588389124672	  2144.786407601836	  2969.006088501203	   2084.92324819641	 2333.5428843918885	 3462.0810696043295	  2659.373747322809	  4030.544223419906	  3750.161117826517	  3125.140834818873	  3223.783394803272	 2767.4619916459683	  3072.179370564685	 2848.2693935903762	 2835.8895491018948	 2273.0881310511995	  2786.534025612458	  4677.060607747926	 2555.9594402135654	 2585.8963039641803	  7947.423290617624	 2385.7022611605794	  2541.552409163739	  2712.711392410105	   3231.51464352252	 2416.1786665049704	 2289.8754776934493	  2757.211689362477	  2136.857370641285	 2544.5807180526876	  2652.920359575549	 2706.2458322149055	  3536.325276094393	  3781.677750391593	 2883.9147019840007	 2792.6998387805666	 2925.9028110034583	 3052.7010113670062
126	 3453.4101444409835	  2557.786288296453	 2677.4348324267944	  2297.643692752487	 2700.5046477441374	  2803.700937038784	  2961.762704618405	 3011.2848241712127	 1989.7570369778673	  2410.046963931019	 3375.4114031588692	 2450.9945338705725	 4491.4911542516475	  1991.450879564777	  3295.814978720829	 2029.0626363759334	  2995.145321307034	  3981.955596615971	 2553.1985465120397	  4180.299023262619	 3427.9249164338826	 2724.3727174133082	 3312.3510040528645	  2779.133165652166	 2862.6420287702217	  2768.089402069733	   2507.13065807625	 2399.5162825051916	  2984.272231794488	 3980.7181577951587	 2442.2672161117393	  2789.525037460218	  8872.575326985421	 2407.8818516597635	 2902.7434411128856	  2683.983945839271	  3337.734497716524	  2351.581685748743	 2351.3462032626103	 2701.6521865080003	  2346.179233169607	 2695.8520649024795	 2810.3369517393003	 2888.0238687345663	 3837.3215347062933	  3041.739395671973	 3047.2790009319747	  2584.319413516153	 2795.7853505290395	 3193.4797285991426
127	 3185.0051928720104	  2516.786478589446	 2974.4421824595474	  2571.642818044375	  2346.040370132543	 2746.1440520836445	 2987.5965257045827	 3310.5119014445872	 2344.1562465220477	 2608.9698918818767	 3366.0220443842245	  2567.294220900658	  4226.487044678813	 2283.1051606114197	 2907.9499014071835	  2445.278459741614	 2492.6050902240095	   4184.26511205372	 2465.7441092053664	  4034.793554302276	 3708.9858561584406	 2779.9232586426583	  3079.658518859413	  2598.733555155508	  2728.882641934675	 2849.5264972378686	  2854.179382630895	 2522.8307989679342	  3015.812560098306	  3703.147767577782	 2391.9092561983452	 2658.3090815024607	   10166.0587843975	 2570.0528809731813	  3323.015006041745	  2748.775876147864	 3002.3119775097557	 2201.6491310295505	 2167.6448846835337	 2816.3845734443985	  2528.132149500531	 2753.9630556622024	  2748.368080578293	 2608.9910342297144	  3289.693132321848	  3453.130152973477	  2887.279470375119	  2677.598364460615	 3217.1122426115194	  2708.245692790577
128	 3548.6398358875176	   2607.82974614948	  2888.027136142682	  2715.247074032246	  2278.836259129632	 2505.6828518777365	 2724.4306958868747	  4277.286999535184	 2366.4113084324104	  2507.005458189407	 3268.9874577134615	  2815.162825571281	 4170.8310153020375	  2273.844926678249	 2907.0604233060135	 2878.9292134980315	 2384.2245417932545	  3686.441181313507	 2875.2181683499143	  4701.315354345331	  3582.211580064977	  2668.983316780172	  3157.423333480241	  2533.514896850834	  2777.195162417138	 2430.9056331692705	  2855.647954546834	  2838.155915888017	 2945.0610304794177	  3730.747991083481	 2202.2514619429403	 2816.0100737733787	 10988.025502396722	  2703.057814127593	  3129.658116635162	  2772.934288637737	 3299.4785743259404	 2539.9591750605305	 2172.2856445639914	  2732.628015605762	 2690.1928942701134	  2518.237795383605	 2437.7812393248173	  2527.444464162176	   3403.72936117882	  3337.627263845999	  2814.678954921159	 2888.9851913884218	 3259.0813700821304	   3051.78832343647
