# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# ir
801	0.09751478528272567	0.03508180085737287	0.01864870189382496	0.09124239899024406	 0.0518898565583573	0.12534046268387689	0.019149530533407563	0.21030039718864044	0.08120361659973689	 0.1144369421098807	 0.2008884392650153	 0.1881217620829588	 0.0758640819412601	0.38186317282788357	0.15609450669775624	0.23740105833310218	0.07379202948635569	0.07058339500013983	0.35968239859829837	 0.3992631372485365	0.06407428348825182	0.23195295983776776	0.30012413963032214	0.11742272549229367	 0.4040186061811749	0.20492196508193278	0.14343890774313395	0.38617456730496275	0.20557564602895248	0.05380534308288199	0.48315940879123465	0.05059868280918587	0.07175189444614768	 0.2602344510829868	0.08809128241109612	0.16858173798465714	0.03468921234917265	 0.3150198647527216	0.05130931112972679	  0.539177549336636	0.022191718680293095	 0.4618165741013903	0.09784526393541093	0.10076207162870193	 0.1930706494307574	0.13669946273403144	0.22039601584994958	0.11963461117542094	0.09656255332706594	 0.0387501802507657
802	 0.1990217455380192	0.06342982158193895	0.08453463776564167	  0.150251175199007	0.05996952832205446	0.07136574226450008	0.05307552309040443	0.21186269313544723	 0.0948475742807746	 0.0502275516678792	 0.3327119957948021	0.05555026001539118	0.05763435032592582	0.35497886401446804	 0.2574631866352627	0.14060462715051064	0.018435841797833415	0.13892122880654179	0.16617818023849418	0.14777574502030585	0.18619470878076277	  0.268854075099507	0.09851178970726363	0.22129061929586033	0.34026400155761904	0.09272322161887431	0.17025061560913649	0.19778339688857546	0.19400960626682082	0.028410124971750866	  1.651058824420954	0.05306361207075576	0.08461594894403063	0.10707581802602446	0.08886045598664001	0.03312175399379284	0.04745801228695539	 0.3944983729425731	 0.2589320975218152	0.16470001848188914	0.037372022057093016	 0.4752243582005483	0.09798410260984618	0.22102190513946726	0.18768535435165126	0.24554978866132324	 0.3083903740324481	0.11694555306380904	0.08114477262104805	0.061300151546731636
803	0.03606480556322696	0.05944658202802092	 0.1413496201398795	 0.2446874218761773	0.09825566435622404	 0.1983477842563336	0.04742579982771286	0.08291163951410997	 0.1752469326159034	 0.1453123066409121	0.19595047545955166	0.04654319583116839	0.17424917778257323	 0.3327035530920546	0.20604875048598545	0.023558938831170342	0.03657198431467769	0.08978818672040192	0.15513090254298734	 0.1584106864404964	0.05943373209577016	 0.4252246204328854	0.45351677816888913	0.02643277351999139	 0.5736723432842498	 0.0793249947602534	0.17141541742342276	0.19038892512327288	 0.3051398327791946	0.03877065489557992	0.28131087055353243	0.09432748586742747	0.23943242325112707	0.09793139157630378	0.020171163216112915	0.060342310990697215	 0.2108779854006045	0.38233705480277186	 0.3013866540014403	0.22514146140148195	0.020482660841758326	0.23163811917937757	 0.1450573889961809	0.15285325642347788	0.16903026561003337	 0.0486039088518876	0.21580176653645958	0.11928128672100566	0.039291806117780693	0.018303396867422408
804	0.04580402031960289	0.03162952134675732	0.031708401939187246	0.43256450765767746	0.12611934189094542	0.19104657344730896	0.04649233641924975	0.17951216697665906	 0.3706099297385743	0.030294023624050245	0.24808840488319384	0.06295896681736796	 0.6417147978353565	0.15881965914425583	0.16656779849507722	0.04310385373705338	0.034449467595250215	0.03281487652051407	0.27402995600391994	 0.3959533298217878	0.12951170880035176	 0.4358411431232264	0.10711799132089177	0.030725144778579874	0.35889612036827967	0.09644197524867967	0.06556965718197925	 0.2469130495532582	0.18046967765660538	0.027108295569922763	0.24478390853237986	0.24712792724294666	 0.2556822177834183	0.08308857048695875	0.10379458631603729	0.04603889157111516	0.12575221462895309	0.30365826989510725	0.21049207350518745	0.047160893431216905	0.047340591623744405	 0.2784734640941297	0.30937877194897473	0.03617434179224389	0.10009734743315071	 0.0367803929404752	0.13241167734518988	  0.135228343144826	0.06341408399931575	0.04391409568204579
805	0.09126768727431141	0.10565713142547875	0.06295343593313904	 0.2664266007020526	0.10601302203682135	0.21365997929471348	0.08394883672218606	0.14440832800728412	 0.1683467755681692	0.11461968636112706	0.14661530635670408	0.019906225369511654	0.06732178136207649	 0.1838588794484521	0.09717226705989955	0.05027052157580329	0.030283840947614393	0.037452908599995956	0.24783924865514323	0.19572472384561912	0.07186231480929477	0.23129047846311038	0.15952265855548042	0.044884879626007956	 0.1969313808306226	0.07985080507378131	 0.5097713886292746	 0.2309205338684036	0.18297950967733115	0.22856920200900543	 0.2963688337780534	0.14595892274175762	0.24458143878289346	0.14207051344626312	0.10221765518507826	0.08813949714485007	 0.2100487497501991	0.19897612039143048	0.16143888893860223	0.05924259355055749	0.12606269217504049	0.16076916022650767	0.23399603817943007	0.12330487113992267	0.06691077440557355	0.04282707057669105	0.11321012898310095	0.07967938620552362	0.024422226474666794	0.05411957292364913
806	 0.1482150678600872	0.10551457717215099	0.08535962180302178	0.17681610364261627	0.08800110419668533	 0.2690234890621778	 0.0878004421046898	0.16624405425943467	0.14854740394682128	 0.1977540585861681	0.05686107695512436	0.08074770969177461	0.09921809601148476	0.20240580474272973	0.06779802885048819	0.13605408913745007	0.03327072832882117	0.03160161911345591	0.36136038146918914	0.40563797114994243	0.07462292207066464	0.25894391242649034	0.24342709586269126	 0.3005258002709453	0.16708349600224012	0.10219234868104017	0.05066555814524874	0.27957691049509487	0.23007459764281385	0.05698611099741944	0.16866515878555113	0.22968347530177882	0.42347760167329335	0.13566703532211707	0.11190819934364646	 0.0410742053762666	0.13556778145209242	 0.0409521879148539	0.17316050839516048	0.04936707833696749	 0.1515343410147745	  0.627183570927746	0.35227121374482784	0.19809150552047317	 0.0852508042751798	0.029430699272055386	 0.2710114429067397	 0.0929296035378796	0.12683244778204456	0.06159486654899451
807	0.03475692127783091	0.19759104094354535	0.05050886262147356	0.15895078009311095	0.10970794837162556	0.04006157987393766	0.12742094746224014	0.15609078246320787	0.15852649194366628	 0.0999438548375805	 0.0987113681032394	0.031936018516248346	0.10777062239180754	  0.231963951910802	0.08690955030732636	 0.2059839136503144	  0.034335983351469	0.026535480084776977	0.16693954592473034	 0.3102622581885383	0.09362348256155213	0.46301777995504084	0.36578238555726605	0.03679560197507965	0.23391559037965043	0.058616284353413366	0.051823007119159374	0.17233256568524957	 0.2045509582166164	0.06521241851907017	0.06332032996642582	0.19276533003089902	 0.0975948574801577	0.12196005819079284	0.11700383634205792	0.018802075063116902	0.14343360095136706	0.08588886864311428	0.23390397470701918	0.04219026723845725	0.28279936684156626	 0.9088397870039876	0.17063537974154067	0.06009643890507235	0.07308951556036124	0.041751540847091394	0.057379435542790944	0.06792479023615662	0.13125761992488869	0.041994471331945726
808	0.08702875866144665	0.07375256324463378	0.07295922254560701	0.15693527887236333	0.10420124902458053	0.08468806486700815	 0.1789938409607414	0.02137344972438011	 0.3387729787038441	0.13290963470320727	0.15304234354451354	0.07140048600716088	0.11505488765851643	0.24935332704171778	0.06420230988819321	0.13782611834490596	0.017229476277068626	0.026002941561582435	0.38973348624620063	0.10811022446542182	0.042360238232767106	0.16536258308953358	   0.30216180289839	0.05187851027525694	0.23865414965102139	0.08242223102714952	 0.1146820305115547	0.23539384046541476	0.17277512507494766	0.07489468578180446	0.10962068698948882	0.24839574524991623	0.06768147819844662	 0.1485758493165795	0.07501826981160611	0.07656558363957817	0.12934185935033268	 0.0877404328914265	 0.1764446068132086	0.047488733844817076	0.12701722604585663	0.35238976048859144	0.06000844741799902	0.03928721097860154	0.10830355869514685	 0.2662633352275698	0.07177148685356116	 0.0800013028601178	 0.1882706929705049	0.05223648619627777
809	0.10465401473038599	 0.0846287215214021	0.07099235449599281	0.08151657800313071	0.08531661262852676	0.11044286579601648	0.10829026464260792	 0.0469854800527269	 0.3538364867119258	 0.2510650382992459	 0.2664139506083655	0.10325522568671332	0.06741676755557113	0.41593927141809944	0.06005370840221845	0.09805962007590124	0.028569067425407088	0.022735873527197838	0.22146518517430597	0.14307857851772038	 0.6120044336255716	 0.3885576550109727	0.21917521195482753	0.03369031878576511	 0.1093881466470978	0.05115458251247371	0.05767260418337264	0.21492894328218465	 0.0924862501879838	0.06432928940505078	0.28292684476544405	0.34333485337792274	0.21312965353051705	0.08836886753340968	0.020057897538786288	0.07303532517872523	0.02873582127387252	0.10382215528875056	0.05742859580976727	0.03368746416957261	0.05534699312046905	0.18135958621713727	0.036056539234958856	0.037378157695945886	0.11230298999106957	0.030916011550898653	0.10916036050432205	0.09607309709922442	0.24554540164227745	  0.069566989599645
810	0.17287102564403337	0.12275489186343487	0.08181140244472124	0.07960364650776368	0.04570554083759793	0.08360006878176542	0.08374846554105236	0.020001564720298015	0.30814697193049584	 0.2289282974291163	0.05812683876545867	 0.3858384422214462	0.14063675546555812	0.36377094342018523	0.06004320097965141	0.024036860057402482	0.14468781368931333	0.11615144912526057	 0.8715416842375562	0.08751273736372278	0.34921518548787317	 0.5817535207547845	0.18247029009954016	 0.1032788271494833	  0.425584926281102	0.03117423348025494	0.10771922517520148	0.14727428387162766	0.08164384276698274	 0.5547614339218377	 0.0371688400988887	0.21469828801910598	 0.3494664752919151	0.18561350588165312	0.05360659947704826	0.023689142043704786	0.11549125145412484	0.051946561156291225	0.06899572262206319	0.03704657630522359	0.22054264803395543	0.44659240009312967	0.16364779587689615	0.045872996451222975	0.09759763777893248	0.023621251538680714	0.11652942592781156	0.038910224053891565	0.07523659575786205	  0.150282174401682
811	0.04256173604231412	0.09472996207738085	0.04330042731314509	0.09143001694052924	0.09232371756965073	0.35399902010808043	0.12211468351584441	0.018526155515482843	0.45418994200669544	 0.2514885273116405	0.22864996797122447	0.07889092837980083	0.03193022662897547	0.20387249119710485	0.23104633603466623	0.08010726688148048	0.11357432510941788	0.20343968162370957	0.19794871621622545	0.09606489480496513	 0.8574700440044407	 0.3046704817029738	0.13928232936565327	0.08676895129197813	 0.6058830487008966	0.03184662845602121	0.14473950697553462	0.30178279432770183	0.09555882473353869	0.30935615119998655	0.056330451961055336	0.09309748799887807	0.20536803869690634	 0.1058310025099707	 0.1819845202623381	0.02439782573592901	0.04697129296151874	 0.2698479097117608	0.07599051382099983	0.03521366793775859	0.16543965501619556	0.15427962836992667	 0.2182882426691634	0.06041230740402213	0.13884153563156879	0.06412763579123737	0.26832801618066815	0.17525984385549837	0.061415853942819586	 0.4740325432611018
812	 0.1716471829049059	0.03470130048498046	0.09679004161068125	0.17233921004164546	0.06919542336795616	 0.6427010088269525	0.25617273024296605	0.21638666257501488	 0.3032390125178966	 0.0503432548087863	0.31158072960524924	0.17898184856762964	0.03302322272820544	0.34271503364619205	0.05408713149769314	0.11566395635708888	0.29749380102125306	0.19402323977029107	0.05785184434647142	0.11538631034890381	 0.3414187856457871	0.11452569458557155	0.20138034248981437	 0.2540857531326685	0.33947854158111296	0.06958957264153105	0.06929001862096834	 0.3694694799678028	0.09659644217072999	 0.2832306076261497	0.05773912566149938	0.14047578528218754	0.22022787786013281	0.11844753397482685	0.12365551670284215	0.05350046825789662	0.06950194087734479	0.25841651020003104	0.020890435916807566	0.11598026726564273	0.46857865263838905	0.04691398245236818	 0.1924584657658977	0.08317406023864209	0.03657068771606382	0.27094221745915315	 0.1169554446977826	0.059191899676129305	0.020880493094017197	 0.2961433793853295
813	0.22427553382883395	0.07429494903424394	0.019699561959271136	0.10695844404283841	0.04531458963653428	 0.3996763182850554	 0.6613843034513319	 0.0518193449122698	0.29493543707724773	0.22616981063133065	 0.2342072680903068	 0.2169991291007286	 0.1600058992360295	 0.4235309359591043	0.03449283553462992	0.11525660865244207	0.28309087491408125	0.38123684918733924	0.029957942466138202	 0.1322914272972242	0.42918128977187514	0.09410169314196504	 0.3016082272279105	 0.1922467519160463	 0.6965061878620957	0.08826411595141216	0.05710914900373387	 0.1184902565980436	 0.2594471304667405	0.42002726270048724	0.08787582089601122	 0.2532729247728202	0.02413196175032196	 0.2828885943296189	0.19530417644600928	0.042204394207252305	0.10658932862811808	0.14416982921626048	0.04139043256237937	0.028453551229359844	 0.1605837937103884	0.06575058883865989	 0.1248119664315739	0.04514573446729032	0.051091139147077316	0.28931272084272774	0.06249879516543853	0.09521176251863807	0.06367339288766545	 0.2542274159243456
814	0.11289707919098052	0.14611118755721597	0.14804207606948455	0.06770673031964772	0.05038399340275255	 0.3789051887624232	0.13109915901603394	0.41345853306773606	0.12578449284389026	0.12688751980619453	 0.5126457326923087	 0.2954900615212035	0.05230152273641875	0.32689192980772247	0.04544069320984227	 0.0741914794318901	0.11439405248755297	0.09206679272368627	0.13888353031413797	0.037513611013884035	 0.3613558525034031	0.10344606534421846	0.10040541719577913	 0.2691442867460543	 0.7512637679032995	0.11992942962684178	 0.4101461025934066	0.05657321481364074	 0.1553504647204029	0.46863171767696016	0.25539637542990523	0.21511325865391087	0.03145718682313069	0.09275651321963414	0.05697655546048537	 0.0479534653215771	0.031634983133850915	  0.074350457833005	0.04845845473299435	0.04075634347260983	0.17051920809314575	 0.1260229003798052	0.16953799906913566	0.05271936275617189	0.06426485209354907	 0.2994477758083475	0.11733868556639518	0.09750762439894373	 0.3501397201048354	 0.3708441208136415
815	  0.146191773854993	0.07507213665182111	0.19766179748987966	0.12078325419460993	 0.1529643509567184	0.09192785816532639	0.057696696390309346	0.14640061541044327	0.034884248371294196	 0.1527622722872652	0.10439587340239057	 0.5094163623463047	 0.1250423198380612	 0.3084819954906512	0.14082786268978487	 0.1788770890316442	 0.2108348468272785	0.09126611861502976	0.02105920612306595	0.06490038019464191	0.11249808145357186	 0.0749768757672214	0.056524341621283225	 0.2252026665645048	0.19960965909359657	0.04620750504020896	 0.2316482982157285	 0.0423313087991394	0.060410353751641936	 0.5699620149582694	0.17814360395903858	0.22779388988272484	0.08930724058372069	 0.1558927928490711	0.023688138404569868	0.03419599144774717	0.03739226565272343	0.08583563269004549	0.04732259291978384	0.17911267730877578	0.07760768548244161	 0.1559213514676289	 0.0931666702474087	0.02325359730758032	0.07092500474814528	 1.0697511088598437	0.17071703777287678	0.09333339941865625	0.26240381926243944	 0.3500058060086746
816	0.19414809275640596	 0.3538384065719239	0.06566355724116256	 0.1278012708292901	0.12347553661716304	0.08277633392236579	 0.1665077764399637	  0.334596302874559	0.02484335797186577	0.11499108973921332	0.04354270157107221	0.09795298235336598	0.06733427633205542	 0.7132939126532175	0.17999190858552425	0.40906917398216264	0.17238259525194263	0.36180725337702413	0.08038134597872722	0.02128607397856216	0.12226872885954948	 0.0650238395751067	0.07878850239152141	0.22819785625034972	0.13058134324653334	0.40606663645913005	  0.293969554553083	0.06795304382906828	0.34082706278952957	 0.4881450734936745	0.16223887698251294	0.20353306523474118	 0.0994089271368702	0.14533706007399977	0.09632983244674972	0.025329961023650534	0.02532082730079873	0.12738413776225413	0.07862677332724594	0.04195413019686384	0.07004741391801762	0.22879124198655532	0.09365467841674263	0.03201170242227524	0.14942233623306048	 0.3796847633963391	0.15366389064031627	0.12281908586414322	0.06269224680232022	 0.1916538579300962
817	0.15689318114332607	 1.2013507685374651	0.07506527300213811	0.07441387750765938	0.12694837597750552	 0.0508580057992317	0.21511346668632594	0.24607763438749194	0.02587007311310266	0.11271404464698968	0.14112680652342952	0.17383301802776516	0.06088085714993564	0.25054900088056087	 0.0587561329098477	0.40615954374973257	0.10706391433217323	0.021151199821774234	  0.183792422481893	0.09896240588918691	 0.0864202289281595	0.11631087458899572	0.09795238750041102	 0.1975028478852101	0.09319218494964632	0.35227119848185445	 0.6337976953887512	0.042588668414816705	0.15332090075827035	 0.5449203903572293	 0.3382210151446857	 0.1809625647477816	0.03457744843763047	0.10214448743300669	 0.0725829883599024	0.022614502060034746	0.024314045759498474	0.045729365053650224	0.022615022809251747	0.04494170015711463	0.054607015809841467	  0.148786119208107	 0.0708197687274811	0.11226472578037475	0.18223975908404164	 0.5975551466322291	 0.2491111571803288	0.23264117582466873	0.07399564029759188	0.11065823497595904
818	0.16676811608423228	 1.0719484115483615	0.13599107287071818	0.09043380500601476	0.09071801197311072	0.13811568197610116	0.21465449062403408	0.22033531607902276	 0.0620619862622193	0.08863273270271561	0.19067763188688666	0.14139447104168404	0.024740222392680974	 0.2609709895608696	0.03714788193882164	0.01736982778450762	 0.0876871386274958	0.02568084240631882	0.24542637141246215	0.02878275003054519	0.05516635309329287	0.23233235132629276	0.07242805649758682	0.15269560149313108	0.05310934258031887	0.27832726744052383	0.27664537875907613	0.06273719364268947	0.17284019722276955	 1.3177792598842726	0.07557580460354353	0.20167786326344456	 0.1086507970246017	0.11363210413247032	 0.1858797474910217	0.05164595051583138	0.023679619773945636	0.050776772491844174	0.04237852355042447	0.08915245032181718	0.03916156607153977	0.20717781097105625	0.13437555632537646	0.03912830179716817	0.12799357381772858	0.44268809676431414	0.41291671924598006	0.060506286570478345	0.35343185422392415	0.02728668533732108
819	 0.0680349732925571	0.17046291130354002	0.07620241773226197	0.10453021651081851	0.15504309686038684	 1.0299647608639266	0.21299801752807543	0.11168232234459417	0.054033087794651366	0.04876530383460583	 0.3974719850729709	0.34219604446272506	 0.0701967870120825	0.31676822779600455	0.08006142274043775	0.021568622371272418	0.058403722384480966	0.03307133157942893	 0.4225875215525218	0.07119388300600914	0.20820156535777065	0.058165175874636536	0.14785017046214868	0.31346353718749487	0.24798031323111108	 0.5287174003602707	 0.1687203270698691	0.09559148474787792	 0.1498367176129788	  1.038087945443047	0.13870084178944375	 0.1999641882198906	0.39880170266320036	0.22043575102807764	0.018740214714419008	0.07192170049134962	0.020642841721483136	0.030150072334531743	0.12218561405786865	0.14149019919160644	0.19586384721376576	 0.3685670535688432	0.19210570098841695	0.08107384529647055	 0.2581510668072363	 0.2299678699754425	 0.2021623770574866	0.18123674696168712	0.017052051841021335	0.21382263738559215
820	0.07723114639251398	0.09830245795782439	0.09724028406073316	0.25135466517522503	0.12995721787506487	 1.0710781474800608	0.11475332421197919	 0.1006590222999437	0.16959496841582689	0.019068443955155077	0.18485924400369633	0.19709638522414163	0.06857964323173987	0.31656317676406326	0.15846743825978474	0.021269945986384077	0.056615774678593536	0.14962421601014658	 0.2780737456396956	0.18785336768538471	 0.2928567253091895	0.06930858103034149	0.10326913236578758	0.23281384987921566	 0.1599471613926402	 0.5060879848738941	0.03131211659808225	0.06646342815666154	0.20419486038368945	 1.0113714463394967	0.05878679348955064	 0.4984509062961759	 0.2514668178424931	 0.3424742316066257	 0.0336534896126406	0.13054131826773838	0.025999090780349864	0.08814953372241467	0.05406961222607122	   0.16595537002021	0.13055535393896014	  0.200593985422145	0.04788220707368535	0.05262363452175985	0.09145567213361398	0.31785110436349967	0.25029146632919036	 0.3485107121186426	 0.1825065273922319	0.08532589154465502
821	0.04861001664387322	0.07081572343469568	0.07937574769287875	0.12306544716714882	0.05525519022785768	 1.0038395306464871	0.10152194402943969	0.10682477789864402	0.44633236550142064	0.020103983669153405	0.18670407373592113	 0.2472117433701448	0.10692015219648486	0.09533051436304733	0.16074633587950782	0.16749730052992576	0.04911652080033115	0.04882032418084726	 0.1980223776268737	0.03595458836622414	0.21460636467659389	0.09882443767266291	0.17778783555708116	0.028767266629030397	 0.2232186486960311	 0.3034506289817413	0.021420172463369882	0.029327638370010088	 0.2807975410913467	 1.0730782579630798	0.11737678861324002	  0.339258855093343	 0.2401035558427439	 0.2603832634068939	0.07347119126626561	0.02048347391680193	0.02674303078683121	0.16088227302529468	0.09216796375169829	0.08122829390453132	0.11090353258064052	0.22456919787866794	0.047159872131830365	0.08544204358205869	 0.0961710214245925	0.21463267628199997	0.17281532169023406	 0.3454021503608395	0.031623393169526254	0.052856728720180976
822	0.03354586836702921	 0.2589386132819843	0.05599337249225461	 0.2130787765660179	0.06329931359842215	 0.3356566241818686	0.13741651308163724	0.20130832636423726	 0.5110642992938633	  0.061857180336871	0.10752077057350361	 0.5141405933012685	0.12175266287529812	0.11485816958088366	0.18741225341704013	 0.2775581207538297	0.05591812128267717	0.050219550185231325	0.24536824121760145	0.07991988280914725	0.07760507312199733	0.10620558320480507	0.12163034474021417	0.027338591382354692	 0.2702515880614262	0.13967245378295995	0.04024178934830088	 0.7230266071993438	 0.3463409223853952	 0.6859472967573211	0.15973222395517556	 0.3371181245613566	0.21018123888089374	0.23462345242164662	0.03175575972316087	0.04550183923539395	0.056467732991038015	0.07856847037137356	 0.5486989247161917	0.14666897896959086	0.018702328032167734	0.12626786617016014	0.05935487284410115	  0.061952451513544	 0.0240293210196677	 0.2593582966897045	 0.1611789276845015	  0.468078138356744	0.02483955023636983	 0.1345300321356255
823	0.05131008355229292	0.14151967263248127	0.27037855934918553	 0.4865326175292989	0.025286872266376936	 0.7735476259540526	0.16332154843320193	0.22460465323014803	  0.768541134763383	0.07207476235895598	0.02870542357099107	 0.2858947530008925	0.10313097600681856	0.05806384436160172	0.19933682906035485	0.21502961514596922	0.041465500589742944	 0.1576013850788866	0.19346846303059184	0.022303183104492932	0.08976896079549274	0.18660024237797754	0.17220729656650352	0.16033788520380118	0.15463225856467133	0.04038923570211912	0.024639809009724078	 0.2849745273699297	0.23854479709996382	 0.1880929518592394	0.06639694921786772	 0.4599743546482159	0.19088753671600123	0.22950662114151552	0.02112569896856313	0.05538411693215118	0.07454953579305833	0.22171846544778417	0.17964136838563602	0.038912681857000975	0.01775889041359591	 0.1271032527668461	0.01854345454034794	0.04987156763747722	0.06619974069283113	 0.2078817236964302	0.09844734815379294	 0.3025236699010044	0.03393496309256127	0.08905514905461547
824	0.021220155988217006	 0.1706884015565331	0.30993207935515443	 0.4664835667341672	0.02342684229529384	 0.7280539473229145	0.25004888806157693	0.07332136274253447	 0.6356953074281919	0.08327642047883196	0.051134280336401064	0.09819585346862732	0.19640940127828727	0.09035624309650807	0.22101795019698364	0.26590644398973623	0.056632851372771055	0.20124953849425764	0.20501676374285688	0.022491235285066066	0.09969650172290198	0.09473828637211187	0.03376654864495679	0.21176970326517355	0.029711552397997852	0.10978032749649241	0.024333630759343985	 0.2937083662786795	  0.532717871927185	0.08687763518489898	0.030291283225941948	 0.5805710642215565	 0.1558960142398824	0.33325008802512807	0.03860375385067762	0.019611367316108744	0.09814922399281883	0.06992017194634939	0.10901704545813802	0.041378609014889454	0.04041753618583309	0.15513468040937517	0.02366458188962891	0.057630546215916956	0.02205808339790105	0.22850090184269878	 0.1180133050890491	0.18768822354140854	0.04325608716522836	0.09346448200790895
825	0.026277070637992495	0.02246059797995578	0.06161163998193188	0.42812665099770447	0.02156865431323867	0.03290414820488202	0.22155822490903426	0.07994755778342927	0.48982045094584087	 0.0784580416441237	0.07290538205917463	0.18826640779341502	0.07946362092383304	0.20543065860407278	0.13968668747106014	0.26971480741508796	 0.1836240498813222	 0.1866890334910525	 0.5637522604165028	0.01822966481754091	0.10878396884333653	 0.0594624965539079	0.12909745503558986	0.06058535732651303	0.05334135083246747	 0.1813477957157053	0.024864713089709188	0.14893771329382566	0.17660001291175859	0.17991453352696915	0.09971939946758213	 0.5712052654562864	0.15346956731986444	0.020201323187697538	 0.1605374844220356	0.022461432266833167	 0.2505581490162674	0.09524425286314506	0.12532143218281674	 0.3394215428529154	0.05206067305038915	0.11818327137552441	0.021491090961747405	0.03499343483765356	0.04208264915860159	  0.223393697547586	 0.2023401459514277	0.19074890442630005	0.11598934242915032	0.11208864475969346
826	0.03105021039691914	0.03593856849217914	0.10677580391322782	 0.2335075970414387	0.06902635615173146	0.09229440715405719	0.06710486277059767	0.052970346460505115	 0.8469818368842271	0.04289989757179005	  0.267313214903482	0.07482189777442692	0.01932770348189515	0.18782097646280277	0.06256236102923451	0.25090398989774226	0.11973092241267537	 0.3428612822893479	 0.1886411431779701	0.020487456210784835	 0.0679462682746559	0.10432405721023418	0.05070069875398498	0.13739570400767243	0.05229129087545612	 0.0768007318584251	0.05234081297603118	 0.1737123033201164	  0.360121860639817	0.16777517187321464	0.13516467194421758	  0.341180349380439	 0.1999420583805482	0.021019498581934484	0.07016369478947121	0.02424732514182245	0.10206907972157114	0.07875255870135577	 0.1665391013726931	 0.1736712552789041	0.04776312118929962	0.14602830561422575	 0.0683727662249359	0.06704458898249217	0.034564258873201456	 0.2832703218139648	0.17804204801132822	0.22452471198220358	0.14328739879077143	0.03380140120722723
827	0.04819076971572228	0.03001252411212172	0.09494880650850529	0.28912315421405216	  0.143315365816543	0.06754705370610237	0.07138857910068251	0.14646451810689043	0.37790383061493027	0.030116284096879456	0.08106978589954697	0.07197170425215459	0.07055559567740242	  0.101822644645022	0.07752209688944864	0.07606698456605514	0.05409955360494925	 0.8649661012859865	0.21518527775261206	0.04959809412164141	0.056157371453744304	0.05141846693211068	0.03271628236446653	0.11265065940920026	0.20331694947140888	  0.101353251856707	 0.2162711707070772	0.18593327078997673	0.13298266588365276	0.27600208030280493	0.054967164860910696	0.14754466829038015	0.12018558222714752	0.037716523480212795	0.030118169026036118	0.028191600632621574	0.029697481779507685	0.07330520501560214	 0.1496033296886108	0.27216249767017225	 0.0945783199197447	0.054747806425947794	 0.2289301571177547	0.051601177062141915	0.06634235368569474	0.22423480952145355	0.11873571128573739	 0.1611564993522877	0.16576591586091385	0.13800842721345485
828	0.08063190659618545	0.033536311167194965	 0.5758349032919668	0.16534328276993837	0.10559406652564592	0.06898552086870408	0.08800393828972151	0.15329280725492295	0.34351653661489223	0.05511361709101381	  0.031770296295601	0.07334466510211456	 0.0419088560444391	0.08924622659910257	0.08586993287963778	0.09083969416313442	0.05825061194485962	 0.2305010983275214	0.43834960557036856	0.06885090127188537	0.07503114007904804	0.15353052984354865	0.06792656254384777	0.18587106552549368	  0.326931763537011	0.26181642308328906	 0.4529629361661292	0.09402094534341009	0.05810582870355499	0.22162385727904663	 0.0688367726751781	0.10073492709559345	 0.1402067661237519	0.020262014127120496	0.18032991656948888	0.020298148739325086	0.03923261287614522	0.10022681766986874	 0.0756543392554207	 0.1812890587712823	 0.0825565687660069	0.045414668964381885	0.19052205200477462	0.033972854915355885	0.03770547685174517	0.26691449559719843	0.12427160249260949	0.15312851255972734	0.05278880627919757	0.11450831943239426
829	0.021029901443232787	0.040278056986150876	 0.2902385012381589	 0.3786453761548531	 0.1528445479878237	0.12921026273063554	0.14058514467662733	0.13040819800405523	  0.250653871468965	0.12716756883553074	0.029416912765378608	0.09687684603824379	 0.0558927510174158	0.12949379869113817	0.08629004536314074	0.05021916984360436	 0.0744549556322823	 0.4820115003623257	 0.2031975203324191	0.43407142004335775	0.045125259247448944	0.07274803043437326	0.06340515465759598	0.20672144647487017	 0.5091837366757982	0.24945815319607248	0.21423064861358299	0.10179828332725785	 0.4801299348002962	0.19716761985093822	0.060713380539942303	0.15188404655520216	0.12038180185180902	0.055276215115398625	0.11843298732085708	 0.1331981852725676	0.02536340861287017	0.07913595106879141	0.07844009009464577	 0.4150370006015873	0.026931866120722694	0.08554220729254608	0.17902988054539828	0.03645882723355294	0.02733839346191141	 0.1705425744404751	0.07833209085302069	 0.2659819736518969	0.02185700416763298	0.21758337963368768
