# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# liquidity
433	  3715.017502485216	 2346.5978985811544	 3050.7306967702007	 3090.3083097242525	  2589.364679828441	  3410.729197190273	 2684.4365409365264	 2077.7324412979706	  2047.284451313873	 2726.8506639051134	   2983.58537695439	    3371.4420297622	 3409.0749311719333	 2419.3747518320415	 3198.3613288099205	 2090.3501562558936	 2708.5344517503227	 2702.8318861029293	 2667.5550099418388	  3198.101253339131	 2830.7215982534276	 3451.1726348414213	 3441.5968497112235	  3670.588895970421	  2771.480786029909	 2951.7645479136904	   3272.00711814198	  3446.575575729451	  2341.877592233205	  2339.221671942253	  2404.833984485513	  2716.625571629191	  2840.264018862222	 2502.4756338718153	 2678.8987735054343	  2722.127753496279	  4178.692769264597	  2743.541759028065	 2295.9813222699922	  3893.472541686644	 3266.2451846462077	  4259.768802346685	 3857.6954881395072	   3902.08615211471	 2863.4556246636157	  3056.349944862372	  2357.234306525832	 2990.5596044060744	   2385.37544591805	 2052.8386533933176
434	  3537.888363020766	  2274.637541707895	  3541.539572717621	  3427.794872904622	 2724.9871482625526	  2951.655061951414	   2522.59260048415	 1687.1834836224402	  2292.709790238796	 2822.0834713786626	  3547.020494658663	 3857.3121860503306	  3466.178321159183	 2398.8876717361477	 3025.2473378672476	    2567.7357529294	 3023.1963344240166	   2943.54667871779	 2548.1428628041986	 3390.1268423895176	  2719.859685880276	 2590.7943933060947	  4070.533883465243	 3236.4172856539253	  2859.324315668904	 2668.7387344700214	 3313.4891446077268	 3220.8928136819422	   2729.00871542795	  2203.300335588539	  2247.935351240744	  2976.776448783728	  2589.696456285384	 2625.8219896313785	  2363.007935839288	  2927.427137200593	  4101.942796846447	  2952.700178994762	  2570.802303557891	  3575.462237113949	  3624.768177970053	  3833.896304394304	 3742.4939536185616	  3504.377609499567	 2526.4801489931706	 2950.3072688768957	 2263.9194787436027	  3185.253299587385	 2506.7259149996353	  2146.075808861025
435	 3433.9772368540753	  2540.146666566961	  3605.177668673414	  3933.926273409522	 2252.9869250745214	 3323.2301772264573	   2708.67955610315	 1878.9798965134355	 2242.1040217455215	  2935.169026724423	 3549.8771665644445	 3911.2088199365826	  3231.331242994348	 2626.0456399963928	 2759.1969910990806	  2581.207155300823	 3274.9811604227875	 2757.2431981607774	 2980.7414306387054	  2975.211609023598	 2859.7682450704074	 2718.4868170436557	  4373.347342565999	  3246.515818740054	 2928.4445287366525	  2772.164217631732	 3388.5644428155842	 3111.8444626938362	  2914.166407339502	  2853.705740220721	 2458.3853956665416	  3165.723745137075	 2446.5038220948386	 2887.7046462529547	 2430.8028956062435	 3289.0727833808596	  4346.515617176318	 3096.3748844940787	  2716.455605381055	  4164.301577164355	 3880.0581821841033	   3404.36673364476	  3716.913699902255	 3336.0260653783757	  2699.074482516687	  2706.619424792937	  2333.636459152147	 2699.7537399244025	 2634.4126953865643	 2276.2073883384533
436	  3380.761080813964	 2561.1866960306306	 3276.8872469383846	 4004.6623582303614	  2185.001411473431	  3108.032421705703	 2860.3165611790996	  1706.428321545435	 2767.3273037612316	   2862.56619339113	 3229.4154784186285	 4228.0782991170845	  3173.463515324841	  2605.505378181865	 2765.3722951460727	  3088.036587431658	 3613.7470563204292	  2761.981588033841	  2922.810471621956	 2570.5736073188637	 2740.5097137409975	  2361.216743742286	  3600.947395561475	 3345.5754338930174	  2647.747326578806	  2897.865140966155	 3225.5751513397295	 3042.1458594352525	 2901.2787042594464	  2828.285596029003	  2475.306157834425	  3164.846568963939	  2780.304052881029	 2864.1500260300572	  2359.071614711977	  2862.842464081626	  4870.812138442796	 3263.4790549435374	 2831.8062855552253	   3457.77097562455	 3831.1183479335587	 3375.4911799105503	  3501.137547867668	 3026.9106188258074	  2404.535351469336	  2852.060824569629	  2317.901092925896	 2576.8561066489274	 2555.4646880476575	 2025.3754224189865
437	  3162.666328291633	  3000.188205754451	   3561.75496197865	 3603.2954255132586	 2476.0242016839097	 2997.5089366987677	 2091.8505908071775	 1472.8178552743043	  2357.365847829841	 2659.6101713672333	  3796.300442149436	 3989.2521711270333	  2872.484465030647	 2933.5851885440816	 3280.8925850028018	  2838.735140232754	  3646.353458695976	  2759.241832919616	 2732.6225851643358	 2854.4985315348554	 2853.2840084394497	  2666.154385625997	 3274.7778180045066	  3437.855971123967	 2649.9969181770985	  2810.813016382712	  2735.352821990092	  2819.170134059473	  2806.399047240735	 3474.5850537205833	   2650.60950544599	  3181.179564461774	 3280.5990664102233	 2742.6720187402316	 2282.0006095402855	  3313.200126191157	  4513.057352853174	 3177.5406776016584	 2814.0350499197716	  3531.141865246718	  3656.617321689981	   2845.72543525257	  3858.094676046068	   2603.48486180802	  2374.927184217864	 2657.9879745823855	 2382.5712358704254	  3188.605594877649	  2547.036517423681	 2571.4851012272984
438	 3366.4120135135463	  3311.759245046163	 3488.8266404830197	  3432.808515202536	 2606.5615762911125	 2862.1953044604634	 2118.5645689840344	  1967.945267022732	 2434.6074142589664	 2225.3084918896107	 3793.9712702880847	 3906.0497445020874	 3185.1649368519925	 2947.5403061837983	 3354.2680687499424	 2673.2116046445544	  3010.936861426291	 2667.8500774036484	 2641.9954636974617	 3220.3597661903955	 3056.3035532019317	  2727.881637533282	  3113.907257622656	 2905.8275310203817	 2575.7814725464045	 2987.8956051970454	 2897.5086896908238	 3278.3055082701653	 2385.2018475233012	 3259.0807481233433	  2989.283933975093	 3340.6085904885776	 3122.9496075598568	  3165.368099706679	 2717.1377771132397	  3084.305141919266	 4156.3055402680475	  3478.833182111426	 2725.9332121269704	 3539.9035263186142	 3424.3845362644397	 3317.9823123526107	  4262.784294045437	  2472.480473072348	   2354.80586546684	  2698.579333252908	 2302.1259438106913	  3296.065611415646	 2052.2916712801375	 2058.5457625488166
439	   3070.88143204708	  3462.593943491301	 3744.6438903762346	  3035.153406786252	  2491.070013115317	 3347.6159341144157	  2190.026152611563	  2140.092290031786	 2645.2561078041977	   2340.42408924252	  4092.140063205483	  3772.854496391367	 2971.7548861511095	 3275.1990166486044	  3582.759479057282	  3520.137108617404	  3324.336952395618	 2615.3450801012004	  2457.375522596322	 3449.3138968906255	 2901.9058298795585	  2835.354176585766	  2776.737319791498	  3296.343729854654	  2639.489812927706	 3060.4810525198563	 3276.0233016207044	 2671.5880870195806	 2370.9027237578503	 3363.5029186090665	     3137.431882062	  3728.475769386233	  2970.997117728916	 3850.0251473154526	  3044.431110547446	 3103.6790791478493	  4233.932860767529	 3015.0703770086798	  2618.479635394157	 2778.4424536064257	   3356.32398488045	 3763.8608306372157	  4845.250908021658	  2336.392028977226	 2776.5528772166253	 2642.8868948702857	 2443.3250271659813	  3789.629977242543	  2184.414049048463	  2123.746532853792
440	 3141.9292470292594	  2833.329030488987	  4204.880353383788	 3035.7683487103523	  2207.728201560265	  3466.934852640654	  2401.534423191959	  2124.078941912585	 2859.0715178806636	  2394.066059375634	 4911.1543418706815	 3344.9454102429854	  2962.524466576673	  3162.693935629305	  3826.920805537072	  3778.153170276534	 3307.8661357839483	 2729.7877583150957	  2404.789804217703	 3400.2526198105393	 2646.5505674762376	  3304.185363040574	  2958.317902538595	 3937.7034195534743	  2970.494592253733	  2527.423525726775	  3030.309737130968	  2779.338295419811	 2474.5306709660945	  3393.442630476283	 3108.9093023753167	 3839.0552269052655	 2946.9739723798634	 3520.9986638386094	 3239.2825343828076	  2721.233659257126	  4471.485537136064	  2656.066965208825	  2748.716527487282	 3703.3525251063074	 3283.8124232612267	  3655.245068418403	  4925.913463017679	  2104.244210968725	  2893.097956694104	  2366.001312179602	  2684.997839907308	 3487.7270840389165	  2613.316448014616	  2799.968399937795
441	 3200.1942080712906	 3137.2993340365488	  3624.033877407465	 3113.3736028037792	  2266.227929695942	  3696.405748430645	  2490.678861389884	 2132.3541798102724	 2539.4932412033704	 2666.0050167293075	  4549.919731633516	  3545.294667791434	  2720.311680861982	 3210.7472120950897	  3208.444814603816	  3359.139034869704	 3546.6841629871265	 3060.8947046503217	 2326.9840462836555	 3229.5289146975615	 2810.4053652860216	 3385.7155429310255	  3193.567281262971	  4281.714955735818	 3157.1037794772487	 2585.1770800280406	  3085.903049232448	 2888.6727061908027	 2368.1287076737167	  3186.656977531695	  3039.278138146617	  3929.173050809842	    3182.5356501532	  3867.383436987114	  3040.180637403123	 2394.5702275487015	 4590.4723547028325	 2962.3342830287966	  2952.368183572187	  3724.767478261888	  2659.709400688054	  3517.981157205902	  5316.103743686965	 1556.0646431941334	   3291.07702795367	 2575.0185192676868	  2978.758288230513	  3696.327857276652	 2738.6405696142856	 2899.5056254070846
442	 3661.0832936639504	  3155.221479746767	 3920.6992129970877	 3165.1928306171626	 2290.1982664338543	  4243.230987040534	  2184.589363133445	 2351.7278530225467	 2488.8418007240844	 2738.6974700282303	  3945.297447544459	 3640.2412365275322	  2855.117155143717	  3496.414516901153	  3503.353407346407	  2946.310482718254	 3527.9323783606687	  2908.806616639674	 2099.8189562765892	  2542.676205871127	  3076.194327516723	 3653.9209881480424	  3177.688051150714	 4074.6136647920785	 3376.9133082602993	  2624.790846613205	  2789.183700455542	 3002.5624741732754	 2597.7836175822736	  3074.582580201437	 3054.4123079466945	  3587.096314660271	 2853.4119070748206	  4098.792188388713	 2733.3369900004122	 2116.0724593481686	  4481.267764405084	 2595.2753637331916	 2926.9067903405135	 3919.0172316139992	 2585.7757305402197	 3510.5911332802166	  4861.639151494201	  1677.598416744454	    3028.1185729642	 2598.1033322245985	  3267.705738242892	 3554.5258388793072	  2656.400220413014	 2659.9429036610986
443	  3609.377641561404	  2999.581132894045	 3808.9544138135366	  2807.842341734241	 2518.7216665655546	  3727.522654368916	 2447.3360182156844	   2599.43152762834	  2915.056238000975	  2759.399546926049	 4112.8767917233945	  3710.182051537099	   2492.98371912661	  3101.405161955062	 2962.2868362430163	  2723.388565417533	 3539.6012754619696	  2710.667858485117	   2151.65777455412	 2408.3568461906757	  2794.847183406482	 3628.8723656123148	  3276.605981150501	  4217.106736334869	  3611.656092473563	  2827.996339411021	 2837.9429456113908	  2758.353742251672	 2601.4607082388943	 2986.8091226184233	  2694.949502134524	 3045.1807546548284	  2760.557150581278	  3964.285661102334	  2748.796054574407	  2149.545676848001	  4248.129280392338	  2355.938054586919	 2935.0446401028225	  3908.480520883535	 2914.3683679145634	 3297.0041454738684	  4997.380818113188	 1874.2264057626426	  2919.143625997549	   2566.96314173132	 3224.1031828705263	  3814.681659227144	 2828.9596917519757	 2530.7619661181293
444	  4102.736252728895	 3391.2990159524643	 3419.4496751193105	  2959.093896372091	 2508.0070077976475	 3848.1036439632676	  2665.169452385876	   2622.08864027929	 3472.8402251304374	 2871.0096555589735	 4087.6412413242965	 4064.9437546095796	  2819.041872562258	  3112.489138361754	  3335.513728417066	 2596.1780513283215	 3389.7776742760793	 3281.8493398867804	 2670.4280121539746	 2090.0662745640043	  2990.791852484343	 3454.3250169865087	 3176.0938066653275	 4019.1871885726623	  2909.179486681527	  2608.507067179812	 2597.7260315363988	 2274.8063842166166	  2711.452341588286	  3132.786865264115	  2431.325020923151	  3188.117032621129	 2863.9279208877533	 3731.7037251146394	 2594.9083387162227	 2237.1280596793713	  4553.960878823155	 2151.2534474954855	 2884.7271330454514	 3541.8133563402016	 2589.8109887621754	 3362.3517992855595	  4533.855485985853	 1949.5512329233245	 3040.1727058920565	  2706.024259981644	 3013.5186506908663	  3730.077892920933	  2898.066075126836	 2373.7165220594893
445	 3864.6805171069886	  3263.580046760692	 3242.0824800176797	 3259.7291106196176	  2677.743510069389	 3945.4859940185825	 2766.8606735585076	 2740.6898115537783	  3013.446047174275	  2834.813584280896	   4106.49391292197	  4535.624010273238	 2651.0263044668377	 3740.6554887308216	 3193.2940222043767	  2919.683595035064	  3537.281234568417	  2930.452134274703	 2351.1115404084294	  2232.070453917592	  2932.506938596255	 3139.4026658743314	  3054.509016904372	  4726.428622698253	 3101.6969071518274	  2598.665200377921	 2682.5881277014864	 2347.0178506255343	  2431.518764574283	  3231.847285281441	 2208.4621417844774	  3603.403247869001	 2570.9784055820032	 3678.5199631421756	 2595.3082702365127	  2296.473433803778	  4573.065456594144	 1885.9272256818606	  2787.667878896344	  3606.385515517329	  2307.803321530964	  3490.466878777253	  4255.043106043092	  2207.268512983088	  3358.461550106997	 2578.8952599472536	  2697.933299443338	 3693.7804873189325	  2931.773089757541	  2273.788341327388
446	  4054.620260459197	 3268.8430210754836	 3021.4799757141823	  3487.848827143193	 2696.8002214894086	  4472.524848191226	 2906.6738081749504	 2882.9641469542744	  2999.240968852072	  3011.080711290162	  3513.502075666674	 4042.1785417714336	 2622.7458692796013	 3879.4322335183706	 2958.5415139183233	  2891.568296505947	   3138.83922710866	 3032.2529315528864	  2527.952168920718	  1980.887281918521	 2737.3758701351894	 2924.1164791513297	  3032.202673267897	  4676.075564557346	  2704.710356395533	  2661.659227524866	   2378.99647474987	  2789.333456522478	 2501.5931741925315	  2720.509358171926	  2431.844972191897	  3167.328155020133	  3229.453372666779	  3977.234020188611	 2578.6752585742247	 2591.2755581959136	  4689.051387047252	  2204.223704570516	 2504.6505625114046	  3079.557366721831	  1993.721017296656	  4032.402983232199	  3635.157041649481	 2506.4204689791004	 3245.2193716208108	  2611.764739768941	  2421.137618188602	 3526.7105665516046	  2654.227585958187	 2403.0594956781633
447	   4238.14066098993	 3960.6281831716014	  3015.862825356636	 3782.0400734431346	  2372.558974921261	 4092.8469872639025	 2916.9005498398633	  2694.598850352235	 3093.6959564654635	  3075.848783347073	  3185.964660715697	  3283.966293751789	  2945.468748719268	  4217.561727203557	 3606.5583422671066	  2518.928806939172	 3750.5046378790626	  3227.336484921892	 2845.6342751109073	 1789.6988651993358	  2858.125289234178	  2750.231178598136	 3033.4913193129178	   4783.80018029604	 2941.9707824626907	  2643.968990498258	 2893.3400962574156	  2888.081271376339	  2164.798478383476	 2828.8592820863632	  2686.721216532848	 3357.2390227544793	 3197.5022628473007	  4180.464819676765	 2503.4030431326537	 2291.9502607657364	  4433.572333268967	  2356.000314747916	 2301.6897261270806	  2719.745197994446	 2419.5180734843057	  3460.698625081743	 3712.0235509924196	  2720.702025639084	 2888.8134365415585	   2692.36694974787	  2697.550592741979	  3648.582749854654	  2557.773851237188	 2579.4636686494237
448	   4080.48589447931	 3817.9358402277708	  2671.147579527892	 3474.8415585932794	 2844.5124172701576	  4448.062954816818	 2839.5681573589213	  2392.499639500499	 2690.1166497358226	  2957.107316429726	  3222.565633077727	 3123.5433632305217	 3003.9074888108544	  4301.562903768693	 3162.8955132550873	  2412.287919131913	  3616.278382177044	 2772.0779496457167	 3170.3747755411086	 2180.3859710890615	  2772.372887048349	  3059.820821844405	  3030.250238998744	  4213.488979919712	  3352.005866431609	  2779.974288610721	 3214.5784495324065	   2713.67537540391	  2877.977661491768	 2947.7816832403196	 2632.9991974595277	 2835.3619226877495	 2894.6950102379865	  4278.278600790372	 2718.4509126504054	 2415.2381355732273	  4227.483011212677	 2255.8163461521794	  2438.115907999931	 2449.9171007039977	 2372.3661397886494	  3675.680849051929	 4068.2947767386504	 2505.6876858559012	  2783.339787304176	  2933.402430657031	 2842.1178524942643	 3238.9787544836963	 2741.2947750785047	 2883.4643366378095
449	  3855.994586216446	  3530.652486060333	   2751.12597860997	 3266.4062952207983	 2806.6191651835616	    4950.9890156476	  2744.020550001918	 2586.5671259591713	 2985.6131453539642	 3380.6983661522395	 3100.4374965492757	  2947.677236761559	 2818.1734106185054	 4048.6964643056817	  3078.359455013126	 2413.5407419089715	  3473.657541395059	 3104.2051370374747	 2997.4852821998606	  2093.518532474379	   2691.92867340684	 2789.0432584102746	 2783.9261402414168	  4106.140056545189	 3501.7729463689425	 2438.0274294330725	  3539.509518951542	 2793.6934486825057	 2201.8930283677664	 2729.8241615887646	  2885.553728404157	  2588.678794170169	 3252.4204438577817	  4151.604206393795	 2531.8695989992348	  2282.553195989406	  4506.694689626581	 2706.9048645331236	  2351.476246563715	 2816.1205125523807	 2364.0107118898313	  3265.250464314922	  4342.907908084441	  2523.151321857809	 2892.1437073233965	  3028.992722799665	 2347.7652133547476	  3219.325052959684	  2636.078785075556	 3233.2655053433045
