# t	                 0#	                 1#	                 2#	                 3#	                 4#	                 5#	                 6#	                 7#	                 8#	                 9#	                10#	                11#	                12#	                13#	                14#	                15#	                16#	                17#	                18#	                19#	                20#	                21#	                22#	                23#	                24#	                25#	                26#	                27#	                28#	                29#	                30#	                31#	                32#	                33#	                34#	                35#	                36#	                37#	                38#	                39#	                40#	                41#	                42#	                43#	                44#	                45#	                46#	                47#	                48#	                49#
# liquidity
682	  3203.319202625216	  3590.224258462854	  3345.429274117502	  2885.769834450419	  2760.149398327943	  2871.335338664894	   4016.32161457027	  3105.369166060939	  4046.983555738971	 2749.1575810207364	 2474.3025828241653	 3988.7547125115643	 3665.4707761538184	 2910.1848019014133	  2593.376126322064	 2468.3053286716345	 1943.7176520469347	 3060.8652363515707	 2603.3989099130827	 4025.3733908079957	  2850.486157000937	  3356.219119227253	  2475.427043350894	  2883.270475105488	  2978.469386715958	 2500.0829976445452	 2999.0108234228287	 2988.1825235741558	   2778.28545673804	  2798.720825277528	  2872.478355254795	   3403.27207234856	 2473.2309808073715	 2616.7140044407406	  4394.954830311316	  3197.844545630121	  3365.331228658201	   3139.33063671113	 3560.9442968978647	 3749.4092321028097	  3024.151925855968	 3363.3322259926163	  2627.660096957131	 2981.6702234676454	 2822.5981068575634	  2701.147957589531	 2983.0717680837015	  2345.230323467098	 3251.1279346958063	  2505.472586100266
683	  3321.575731147773	  3558.747683953504	  3033.202609274599	 3110.7083946634625	 2868.8036740980424	  3607.472027228164	  4000.739966094799	  3542.912659308674	 4435.6128849563365	  2504.981182592891	  2429.547591110109	  4310.440441233813	 3181.5123267074955	 2938.8571060257036	  2605.679710054185	 2969.1392683043764	 2141.6750363724514	  2913.081710051403	 2777.7623633471794	  3566.415110341997	 2747.4766131342876	 3207.7397346479156	  2243.228432879579	 2717.4521101961936	 2929.8595767864654	  2649.377021617679	 3157.7587787935418	  2952.056840223917	  2855.465687366489	 3074.7098259870904	 2568.4175927824276	 3236.5450598760153	 2469.2868909524545	  3078.612527824225	 3832.0298822148443	  2924.813389871948	  3428.237895175907	 3275.0445023533116	 3741.2881605701564	 3670.9976220154385	 3346.7846305071153	 3553.5895654589867	 2492.2845749215294	  3373.377583678937	 2570.1912085855092	  2762.439067771111	  2888.036132550585	  2426.836703974396	  3449.451894977876	  2372.632967763323
684	 3072.8522775795414	 3688.7297480012276	 2973.2275837556203	 3316.9170573940605	  2600.730949778497	 3527.0390123919474	 3523.6229037105268	 3018.5757400465905	  4475.733511612466	 2635.6120413051162	 2613.1314879450238	 3537.2901819814488	 3670.0844548375658	   3179.74287569099	 2699.7110325102085	   2862.84917526094	 2501.8765131385767	  2620.111410377598	 3076.8791412797123	  3662.079760839333	 2544.0701817805643	 2978.8607279349194	 2469.6640337573335	  2911.027246329432	 3364.6200587089575	  2360.985347346523	 3423.3546203970727	  3140.298329295835	  2548.891188019054	  3332.888222194305	 2674.5725722100788	   3829.39361734373	 2363.7069753656024	 2986.2427882562793	  3895.050511939951	 3204.4991127374024	  3065.361567213604	 3128.1751957821903	 4072.9208466515565	 3744.2921847036164	  3496.221591670845	  3236.647614549906	   2782.30023271347	 3226.9421809710875	 2798.8405836838765	 3382.5174509224184	   3006.86052404933	 2303.4826063998057	  3396.629151116367	  2629.764186189422
685	   3252.01088750471	  3298.910784756343	 3033.9102352984137	  3287.053339456572	   2623.16727354447	 3559.3880938223124	  3386.841033010094	  3018.830629697982	 3753.2829919635387	 2328.3782458934083	 2763.7380044540146	 3451.3535677984596	 3617.7591216778874	 2608.7960902586015	 2510.2557077839456	  2797.522686356692	 2512.8756663893787	 2592.3017220729153	 3167.6997513661995	 3885.1613009077623	 2493.4094311426506	  3024.487321237437	   2358.53210634369	 3048.8458390773435	 3147.6944440823954	   2598.40221210903	 3180.7731640562115	 3038.6969995853237	 2327.6899698662055	  2709.864066906904	 3021.5264130338564	  4153.993344524577	  2103.053349474085	  2800.627486408358	 3644.9571521088787	 3386.4316557747734	  2836.983743159983	 3068.2009594613082	 3291.7683091203403	  4487.581873205723	 3942.8619257269365	  2856.135571389681	  2895.267340202023	  2804.538085254176	 2882.1922906504296	  3002.961348058194	  3390.706055125303	 2089.3288447833747	  3114.042603514088	 2462.0365613564854
686	  2815.919320456319	  3580.238642732912	 3243.4051475338747	  3575.056865037241	 2320.6829504859534	 3899.2500931953346	  4127.094572613711	 2831.2706421360285	 3843.0000455962704	  2419.570781647776	 2946.3368387166374	 3250.9450119773664	  3118.634420449416	  2415.089012718057	 2580.9729889808227	 2628.3478652188787	  2577.832938267893	  3218.909638183387	 2771.7035614009337	  3509.882335662168	 2350.7625600677848	  3059.230463973018	  2657.652977526012	 2985.4136317368207	 2829.9150439200307	   2659.51076577222	 3914.7692033145117	 2841.8696293263797	  2608.622119873616	 2872.5962727432143	 3171.8837916619123	  3832.144183499563	 2009.9479997674694	  2631.698336496557	 3529.7907777416876	  3273.807131482442	 2840.7398058757467	  3138.360455481139	  3911.387381154037	  3989.741333609065	  4156.521078977215	 2747.7376543504733	 3247.9709575064985	 2912.8180120550246	 2663.5227675423307	 3091.8862018860577	 3538.4142852257305	 2227.5952651800153	 3374.0190959219844	   2544.35511126788
687	 2731.5120428247656	  3428.241997193851	 3376.3061570105956	  3434.721119380834	 2209.3319414252182	 3973.7372666201863	  4225.676790634092	 2644.3112731686147	  4093.758650523417	  2255.425674231004	 2914.4869957952615	 3130.2345308549693	  3284.689916742608	  2630.263743154189	 2585.4030146559485	  3210.478765335404	 2761.4694228426147	 3479.9564806081057	 3087.7593705078875	  3685.902251263278	 2273.0638622973197	  2991.036359555348	 2459.0305285385243	 3395.2077835643413	  2884.378866516163	 2745.9391416417357	 3945.2310554161554	 2903.9300069912542	 2954.9260903360005	  2767.718615670879	  2772.836365519701	  3956.305520053314	  2121.989909451576	 2556.8246894290314	  3257.740473898363	 3302.7783171707233	 3107.4663523561208	 3492.8214802253233	  3664.234070412662	 3738.6897604948604	 4089.8922436353937	 2893.5812350227757	  3078.742500553846	  2982.538729405578	  2895.914828644128	  3209.662179067734	 3589.5104328207217	  2135.556810558751	   3427.00313194792	 2753.0512121071506
688	 2620.6821574399496	  3426.046180773234	  3462.413972411327	 3630.4901559789896	 2391.8208034988193	  3974.997116473827	  3729.449568930096	 2860.9610425463225	  3934.883360037845	 2710.4188186496413	  2658.596922125914	   3237.82549094276	 3293.7397795315733	 3151.0937096331445	  2542.863772434888	 3143.4689204557176	 2573.2077558884985	 3732.7508477159913	 3127.9895674554855	 3280.6558134620277	 2525.7391271554534	 2707.0280722211705	 2593.9786337715077	  3425.700191619275	 2728.1870709540704	 2737.6774943907326	  3294.443900619883	 2753.4368534390824	 3155.9465419536064	  2727.323259454021	   2490.83794322507	  4509.528384150412	  2193.574660595738	 2643.7499804855197	  3322.985778528069	 3312.1607598180435	  3111.420680496521	 3903.7123400246405	 3488.8967347284392	 3156.5432068766904	  4112.263815535131	  2598.657764236142	  3016.056887362693	  2684.136406230713	  3042.379375242742	 3412.5579173043557	 3885.5652546302663	 2591.2629509584935	  3770.075842634968	 3084.1434484235624
689	 2778.5329143902436	 2867.4759647474903	   3644.86896935953	 3585.3531174796494	  2570.788743704436	 3890.3966702608973	 3725.6132960974383	  3072.443584599664	  3793.506601622824	 2515.8013887259153	  2632.171544932854	  3745.943028551748	   2891.12016478404	 3197.5945103974937	 2453.4247067836195	 3123.9434261837573	 2829.7450118392517	 3267.9606872011127	 3203.7798504517814	 2920.1014813134047	  2783.819310636383	  2835.413780812425	 2706.8892046913143	  2981.810396311369	    3054.7372098169	 3370.9101616002695	 3628.9533437885057	  2324.737414187085	 2850.1456717218566	  2765.746378050328	 2534.2901938102814	 3956.6431468951146	  2327.961397645109	 2945.3050814890644	  2842.767099560269	 3590.5815043666985	 3110.3243840821774	  3659.073034695065	 3868.6293974709843	 2929.6292282538116	  3396.827865796768	  2496.991002614301	 2593.1745875472566	  2983.103849033081	 2778.6779735517634	  3738.427204902543	   3971.44449238205	 2519.2437424391596	 3488.2766672088055	 2763.7753192918526
690	  3003.521942357855	 3049.9804993892344	 3428.1978008368083	 3575.2234147486033	 2718.3063447969344	 3562.3401811286863	  3068.760704962374	 3307.6795406660226	  3690.820321546854	  2344.044276343831	 2616.0976535138952	 4035.7066410576685	  3171.849721582828	  3075.377692670127	  2844.542717040062	 3856.4995679882995	 3197.8010420624355	  3296.825168471653	  3098.564628598163	 2899.2098791269377	  2525.773899724086	 3268.1251146975414	 2509.2313198452134	 2993.8113178568287	 3610.9992088336176	 3501.6611066448595	 3808.0594094621556	 2511.4341090721787	 2922.3762081857594	  2570.365798830357	 2471.9094499559524	  4732.957986015764	  2958.181176389293	 2688.5017898910232	 2428.8328222224845	 3611.1286089417317	 3302.7147016422196	 3281.2186300203357	  4196.304451627157	 2484.2112478632253	 3251.8188593943846	 3118.5623549044726	 2653.6119209286435	  2442.529266388231	  2935.632982439945	 3711.2975008425187	 4081.9388704090857	  2678.334858548993	 3055.7782498784695	 2795.8777586585493
691	 2880.2843905531363	 2869.1051181692883	  2953.456119378636	 3095.2239368011647	  2403.789919942591	  3621.955379028059	 3213.5703764779173	  3683.831536317815	 3599.7645500776534	  2847.603679412012	 2772.3023979266645	  3433.163562673655	 3275.4758025206124	 3359.1635494599805	 2711.7184053344095	  4335.332692786339	 2705.3994009034886	 2906.3373033597627	  2690.086319658833	  2599.148911306943	 3090.9974554825408	 3208.6190798845005	  2324.353039171273	 2438.0138494982266	  3505.023731820771	  3356.458237034269	 4008.8584326114683	 2551.6907484901494	 3373.0719960676643	  2871.877647356244	 2344.8365834639053	  4288.410126440802	  2608.038061329692	  2847.719226574017	  2367.992691076348	   3133.57806973933	 3238.0125499808196	 3316.0679902383336	  4332.571027885625	 2771.6544073428977	  3066.785386940463	 2622.4915771744977	 2370.5798968459594	  2330.299511914071	  2746.471314680755	  3306.637743499085	  3459.709618134726	 3211.5792224573015	  3195.663270602194	  3107.203874032535
692	 3021.4576212797833	 3554.8149739828245	  3248.030486852977	  3141.267885816626	  2499.944069514123	 3825.2462810124075	  3228.526733686356	  3346.163307924232	  3459.295234583609	  2826.994401476649	 2668.4867733864576	  3576.869073600339	  3217.075780444474	  3475.241123142422	 2800.5656061219897	  3516.097403334227	  3024.229204576839	  3190.841448813339	 2342.3590166487297	  2351.976763120287	  3080.040316879236	  3206.689860251382	 2545.5532119628883	   2654.52286251134	 3701.4903246922654	  3409.245685970363	  4489.891660608199	 2872.3846008754113	     3684.292251635	  3283.607169651843	  2340.903660339381	  3822.138239255987	 3108.3182059422334	  2942.842457142963	  2300.220468686556	 3219.8323475782427	  2761.171007342245	  3487.494349319793	  4419.219349029737	 2680.2707949191204	  3298.588219692082	 2477.2972438282054	 2448.1906701443836	  2115.115438050027	 2367.1551542732996	 3016.4722138265224	 2869.3265023646563	  3323.101568011156	  3334.615034050817	 3090.9119619716753
693	  3243.804657306877	  3820.298426653498	 3026.7312193580624	  3419.263208532096	 2716.6319575255816	 3503.7589148704606	 3389.8153351976835	  2866.278022729438	 3409.7446578877807	  3139.399597967071	 2507.4800773696666	 3345.5911357054856	  3051.200275334975	 3667.3075436353633	  2911.847031112848	   3236.63457248618	 2819.7233945426406	 3508.4945282446174	  2714.063911241331	 2582.0598836022245	  2672.434133363309	  3045.967888386553	 2475.8833815375915	  2556.198141763323	 3888.1311713273876	 3395.7869024723764	 3718.1449313655457	 3123.5054049152372	  3849.117196999824	  3408.940244644536	  2465.457410103916	 3640.5104297563075	 2906.0344100390294	 2802.6764181380267	 2782.6663931046432	 2810.0258216508814	  2323.339082619761	 3996.1782546319837	 3992.2974049116706	 2497.2123959713986	 3147.1301815084553	  2407.803930696523	  2396.350580274217	 1927.8283305424975	 2712.8570657802525	 3371.2325553094734	 2897.2681914223463	   2982.32598753574	 3482.0946601943488	 3039.8896162429182
694	  3366.181693051601	 3773.1593087177457	 3070.3705933119495	 3864.0523340044665	 2959.3464194401963	  4161.253837951968	  2768.682922074385	 3301.4241074048837	  3233.330974698814	 3072.7751401277496	  2684.459483957678	  3159.311933319514	 3329.6075262407426	  3367.993398372728	 2870.8903094486423	  2879.250600078907	 2449.6908781236675	 3208.2196265224798	 2947.7733205834975	 2837.1169792327673	 2504.3021590927965	  3179.022574903119	 2602.9068562928937	  2447.792551834293	  4821.748287466997	  3608.013794229341	  3720.244380576753	 2849.2856683958285	 3544.5536813468357	 3634.1572780421957	 2607.3773505284666	 3853.3579748650236	  2843.360856543476	 2895.2017169575265	 2800.2100103112043	   3473.98138085734	 2531.8603330661085	 3367.3527836476583	 3681.6238161427013	  2846.590238459338	 3484.3656367533526	  2208.212356013124	 2118.4266292659954	  2121.599216880474	  2720.674539554349	  3684.112039346388	  2611.924277110681	  3194.305988777614	  3068.378291721002	  2920.016996696506
695	 3044.3381076620726	  3459.939101591978	 2780.4841443228897	  3484.000092792787	 3223.7314453121057	 3992.1277829637334	 2980.4680940635785	 3603.8469813333722	 3443.5088765102755	 3135.3533689751007	  2939.580610385399	  3363.769462087425	  3544.202337040072	 3728.8375244387694	 3083.2422308485225	 2826.9335016380564	  2650.702495317339	 3467.4464054316636	 2587.8672593548354	  2971.802165058548	 2468.9435996032257	  3529.044474787378	 2632.5333356579454	 2282.9565433005464	  4487.029753274269	 3558.9215758911428	 3508.6481802969893	 2940.8131820044932	 4084.3916803755596	 3415.2184866643533	 2862.9805341041542	  4166.950805923562	 3480.5398467417585	 2794.9850013921446	   2777.74127429687	   3625.99081733272	 2111.3673684163173	  3510.102885871152	  3607.002549866185	  3091.504959474067	  4050.484514208633	 2319.6409006532276	  2614.272128675611	  1898.582933472464	   2528.57532953405	  4244.574417304353	 2847.3306247027713	 3052.7888730658465	 2768.6784146142472	  3162.829662175649
696	 3428.7335724736604	 3690.0381084213413	  2724.456048322574	  3050.933226781146	 3648.8074856136786	 3806.6213426352247	 3143.8451766162925	 2912.4707663078157	  3320.026073943789	 2525.4506709674633	  3350.969085419279	 3351.3981637414995	 3576.8633926796088	  3664.169858614047	 3358.5866815624254	  2614.044097914644	 2207.1420734431636	   3573.82723417972	  2445.713227053323	 2668.1684055360065	  2719.260512115644	 3437.5068797393064	 2664.4529673820416	 2046.2289281192861	   4656.00633597667	 3550.5386941602665	  3397.960146273958	 3030.1028517612613	 3978.0372368475037	  3363.478583859695	 2890.8141004721147	 3712.6816580888326	 3011.4222942244573	  3272.663115776087	 2544.5231296608013	 3514.0182669275337	 2170.4352008076944	  2747.687282005357	 3199.8453097102606	  2852.404902877168	 3321.9692577808687	  2514.594518423569	 2281.3149119889713	  2200.178123177288	 2435.2281677386613	 3537.2933190636213	 2679.3262159048745	 3426.5301417142496	  2877.759574949037	 3143.4856752957116
697	  3277.673763117537	 3368.9224289664085	 2711.9631439421732	 2726.4483460899396	  3200.316217258248	  3401.136290460076	 3149.7104455008603	 2302.9515756212963	 3454.2871188404106	  3442.229724915441	 3459.5278992987205	 2889.5684616256904	 3795.6256916956536	  3412.389359748669	  3424.763719863319	 2841.9024180753195	 2432.6172583029875	 3890.4475895306473	  2611.386109482753	  2779.819267302843	  2732.424513888977	  3497.294178967624	 3026.0125300238487	  2213.052675160387	  4461.695020545029	 3517.5095934801957	  3656.215133866304	   3532.18272640146	   3869.25183191889	  2947.539300811106	 3139.7678656358157	 3925.0140592083585	  3145.593761705028	 3037.1903309579607	 2451.7520851457334	 3838.1349921625856	  2261.682064375878	 2601.7384117512115	  3670.090158405344	  2952.315567868122	 3252.5496579275664	 2389.4569069546164	  2288.815536312993	 2525.8428014459046	 2553.6606743961893	 3046.0052613925345	 2566.2508311836295	 3307.3861032610967	  3217.015861208166	  3320.214033711736
698	 3264.2292729774613	 3594.2782762410116	  2437.316042114695	 2643.0255770157637	 3038.9516971136636	  2904.800750480494	  3175.899059872466	 2071.3003834068622	  3481.660701114801	  3030.050455628299	  3453.083287811995	 3146.8471271733447	  3897.781645177692	 3369.1449143576747	  3177.584176747917	   2942.92191529889	  2347.288820540577	 3466.5256831978563	 2633.2145054178422	 2613.0870666112373	  3152.452781090477	 3036.0781481206977	  3210.060401215883	  2228.423910538595	 3769.4675678615085	 3614.3269199881115	  3617.927896128133	  3727.563356157971	 3874.6315325177216	 3096.4093388263263	 2904.4745194055745	 3550.6644639782144	 3048.3177866647356	  3104.670094320295	 2963.0884854480128	 3710.9403460003236	 2538.3741927931683	   2493.10499022052	 3664.6688251490978	 2676.7130956619258	  3521.017314935888	 2327.3088430496377	 2438.0042699597634	 2794.7888111285824	 2570.0697810473976	  3238.642351305645	 2831.8094468236523	  2716.366810777815	 3246.6404298512543	 2739.8689749238274
699	 3301.5509972940754	 3249.1031377055815	 2464.4672022394234	  2370.968122676012	  3216.975972200758	  3114.602242481996	 3036.1269212311795	  2473.488555327863	  3712.551336673428	   2774.56865540753	 3467.6320235743933	  3186.974336514866	  3438.074244997969	  3425.698080681383	  2955.018893666242	 3112.8890950720797	  2467.392778315318	 3263.3189267182984	  2667.541378787507	 2689.9971120118325	  2839.789947694963	 3416.0138157111096	  3094.906710212806	  2467.222134115571	 3878.6182106467513	 3665.2379893087436	   3604.13714671245	  4100.084960580582	 4432.4441180549275	  2558.485228641773	 3332.7746875205066	 3203.0427243186987	  3027.205972772329	 3373.5377581107464	  3242.958036067592	  3391.467263268452	 2817.8174276558107	 2380.7341604974413	  3475.761017323428	 2512.4984067785554	 3867.9753531049632	 2532.8743968872013	 2683.2412509879814	 3166.1458207827804	    2492.8389594008	 2643.3561789351334	 3329.3552612483436	 2824.5107166307703	 3179.7217815144713	  3172.652436960458
700	   3951.68878063192	 3723.6394934110454	  2614.893764234422	 2076.7588365169327	  3415.257628903252	 2880.9232980843512	 2687.1343353314096	 2125.6494048688596	 4063.7611538637693	   3131.00234865076	  3563.155553329477	  3857.444927320002	  3380.892759231857	 3381.8115004680817	 3498.5747058033894	 2778.3114761229385	 2449.3686924974368	  3272.651770932301	 2616.7591541046536	  2618.263794386577	 2636.3396966150726	  3432.345940967174	  3059.305794361517	 2398.4673566152874	  3909.879649289624	 3503.0836450337706	 3469.8996504869665	 3990.1965601327884	  4312.810058518086	  2403.545309473578	 2899.2981634203256	  3927.160666216551	  3461.092347941397	  3060.275543181573	 2779.4079525005213	   3543.65258272038	  3016.815253878768	  2440.075031895538	   3816.62870806179	 2520.2518543409524	 3968.4297630251804	 2311.1493886543913	 3205.8324642618045	  3083.637902819782	  2287.055520436465	 2645.5078543258783	  3254.446781117475	  3346.695159039814	  3421.237021313311	  3000.355996725021
701	 3533.2825281575124	   4045.61073444404	  2821.484051540851	 2243.4190667609446	  3099.181636936273	 2548.7485472222897	 2374.4885044167454	 2516.6798579795254	  3886.402477836879	 3193.3638700565753	 3085.2160765995077	  3959.569698332706	 3161.9049264229757	  2948.595662535632	 3008.9594022109013	 2605.9777762258864	 2923.5118576489667	  3009.549170167282	  2835.541690115446	 2368.5549258998212	 3070.7581349738384	  3265.694119713419	 2653.7942433869493	 2250.7855777803347	 3970.5077630921182	  3641.909086458427	   3167.12051865905	  3674.782919453168	  3788.556047492806	  2347.038714174889	 2930.4944640130134	  4288.241182069666	 3105.6845561912373	  3696.700916383927	 2400.7807764090194	  3239.829957135168	  2803.512651704131	  2480.895718689301	  3585.570721179798	 3063.6860092308066	    3597.2315740049	  2589.937223112353	 3361.7429358461522	  2962.739401114696	 2425.5123553147846	   2390.88544636831	 3152.9726808477844	  3253.847731289168	  3026.609401520598	  2692.415409373295
702	 3296.3225513048055	   3446.41156808275	 3154.6804166030447	  2445.737165561167	 3525.6009775721627	 2526.7904719238572	 2811.3625667116457	 2793.3694630605646	 3627.2928138303873	 2785.4267103103284	  3257.443351734899	 4020.7427374292806	  2875.611557985612	  3069.192024183027	 3366.2262096198574	 2800.2239664443496	  2614.781062841971	 3206.0642447590894	  2669.861116092622	 2301.1753335195976	  3236.904810417435	 3249.3062787726226	 2901.6824683532104	 2484.9375305229487	 3493.6895033616925	 3861.8257853373525	 3178.2021664599197	 3955.6796362919476	  3621.610233440862	  2781.298650912285	  2922.523260957504	  4575.556892110138	 2745.2951907517613	 4135.3826939926985	  2681.488175225136	 2884.0934340715003	  2601.008005271458	  2637.864885651835	  3825.409941512756	  3237.085336498149	 3406.2637963087286	 2947.1020718325135	  3744.560703851082	 3260.2123467449974	 2714.0727791694103	  2287.602670794832	 3120.8048062942994	 3102.8096495201185	 3139.0401908530507	  2821.814610341463
703	 3551.8920420960653	   3278.11961517529	 3059.2636012723933	 2585.1342819076995	 3637.0123456149754	 2741.7096419906034	 3109.2671825104467	  2873.249664928623	  3246.060592226665	  2724.743114401718	 3173.9994289227766	 3607.2821972113743	  2900.971129926763	 3302.5466732203977	  3414.959285407011	 2922.1290046928966	  2539.900786212444	  2972.554031047091	   2691.10106651107	 2225.7662265476292	 3126.3315192889722	 3095.9747752231256	  3012.371002950281	 2662.5858016607353	 3095.8601120384405	  4347.466795258773	 3762.1660870743913	  4452.991073278436	  4222.197768902766	  2575.181263149896	  3320.496592486099	 4592.5319583243945	  2999.698605247395	 3431.7988570731054	  2557.109003894463	  2599.314849407283	  2480.245827038215	 2677.3890150034163	  4398.567439168703	 3389.9161634420548	 3350.5287102576276	 2562.4695007778037	  4228.315204891176	   2833.74082879554	  2790.920867819418	  2346.201519649337	  2579.221358619066	 3117.2322140011884	 3356.4042161710963	  2914.320147155428
704	  4084.568993779011	 3171.3072573630457	  3061.225366873755	 2187.0130127755306	 3900.6594721778183	  2657.403178429007	 3069.1686317194303	 2935.9540798067396	 3268.9128583889856	 2698.6140908311777	 2929.9056943122337	  3450.764330120873	 2870.2182891685784	 2871.6662777454917	  3783.497622222971	 2663.0523839872576	 2760.0756641339317	 2537.9577693803426	  2778.602986386918	 2532.2715015369204	 3698.6905472863323	  3153.258737458139	 3319.2264219080107	 2772.8275086300437	  2961.115808708227	 4050.6127367733407	  4447.338453705206	  4864.889754014788	  4501.785186385717	 2704.1852673663548	  3895.888984428789	 3997.6571562056747	 2794.3237204333177	 3191.0024894949274	  2649.078703173511	     2546.412466986	  2689.653523459488	 2422.8259135257636	  4723.925548868085	 3461.6436001404477	 3470.1766582380455	  2517.586967188518	  4496.810421781352	  2921.259492353313	 3702.1346843841447	 2263.3275897589288	  2825.570010065064	 2897.7658860490365	 3227.7326675556756	 2998.5975047390493
705	  4157.374254015055	 3321.9826293909377	 3132.4754006754993	  2180.741528005954	  3803.679126976926	 2630.1706529172407	 2852.8500771746903	 2719.3041467877747	   2741.00760709501	  3135.430607732621	 2849.5897449871436	  3625.515452886687	  3174.325709735724	  2531.086933005612	  3538.785713511983	  2968.728622611041	 2823.4959676061244	   2151.03658686089	 3102.9351219119258	  2443.062312134234	  3407.662701665675	 3008.0197026295327	  2877.509714374808	 3106.6531869019545	 3075.8663573763097	  4423.444842486103	 4027.5017463309155	  5304.331575894542	  4664.630895323106	 2552.3929091090995	  3248.515368704349	 3900.4958096897144	 3126.9834286766895	 3303.4614798298467	 2958.5002373840184	 2606.3657804008994	 2801.8116034908016	 2547.8557074265764	  5602.824617948404	 3449.2241669185278	 3632.8709030072946	 2483.0238911883366	  4263.976498042713	 2952.0665305477555	 3274.9325177341634	  2331.704005023873	 3034.5555074021327	 2345.1202170601196	 3778.4887421317903	 3012.6969011836068
706	  3595.982461415849	  3119.140765261751	 3369.9222372015493	 2127.8023431571737	  4191.643799703932	 2854.1176805143136	  3351.767945032269	  2833.628480001826	  2576.335077331249	 3024.7853276599267	  2960.863171392299	 3797.2488686015313	  3320.367726404245	 2703.6690257465075	 3263.9185356795842	 3003.7085347083093	 2554.8573710399282	  2288.419342144762	  3113.011538214312	  2212.754515926133	 3728.1588458410615	  2924.990234214121	  3159.819493655407	  3160.804923918678	  3431.255123547977	  4955.787795376122	 4302.4264691737935	  4280.900977874464	  4235.163304642192	 2947.7671668129865	  2585.192740700077	  4187.751649732415	 3189.5682104105663	 3787.0788542084883	 2892.4276883549614	 2826.5685018366844	 2909.8747134659275	 2707.8385432518517	  4842.834971729091	 3289.6422221172434	 3469.6724293558937	  2683.976816851538	 4020.3220986656415	 2824.5732954496025	  3185.367302738565	 2191.8078794883995	 3187.5513252720266	 2633.2283454924464	 3531.7441579267183	  3057.977473711061
707	 3322.5249416872043	  3330.501252365185	 2869.4839764276812	 2184.7558062555345	  4299.381518568915	 3183.1379286563288	 3443.7951038185447	 2957.4447427065966	   2643.33210219649	  2625.452098205047	 3146.3611791450157	 3864.8660681519914	  3218.691245477359	  2900.954945206519	 3697.3855319560585	   2804.00949530387	 2630.9451689413313	 2194.0755553161657	 2977.1187536540674	  2649.317609611744	  3280.364469316235	 2876.6342765040695	  3247.216228235733	   2913.25211256143	 3295.3471248514725	  5079.821478630441	  3471.055086152822	  4064.431121306101	 3998.1447759322764	 2640.5176802246424	  2353.018266038521	 3992.0236936694596	  2706.625855448035	  3867.915933615145	  2892.098356627077	  2790.476935293493	 3142.7077705959755	 2921.9185181497414	  4268.102026515646	 3607.5764613871556	 3339.5041192570993	  2903.497487863416	  3379.517533549051	 2846.1773804982527	  2991.629885467699	 2402.1262670381398	 3211.5899366851754	 2682.6962444487476	  4169.319943023076	 3058.1359223023064
708	 3017.1757282148255	  3103.548934652212	 3022.9933356971064	  2253.293302507756	  4137.810880341904	 2982.4098829715194	 3229.6703221483713	 2921.7137326803636	 2669.7326939443956	 2596.0122541375567	 3156.2012086148775	  4269.482483272002	  2959.866014128316	 2985.3779950740927	 3625.8442769446483	 3217.4664557514243	 2353.7782932631862	   2200.14117837821	  3176.190810520284	  2592.733186711785	  3243.898900111284	  2887.941830606178	 3479.0206756049665	 2542.4431207573807	 3104.0835486190217	  4430.849571030449	  3290.827191747682	  3963.662728742928	  4052.436104446411	 2574.8501807476823	 2222.4285561507018	  4237.592047829427	 2758.1961886047966	  4114.751231925317	 2552.9215408655905	   2673.09087320517	 2991.6078476503003	  3227.697471442937	  4388.230120902742	  3526.214152706944	 3440.4650532256414	 2346.7362539478318	 3224.9347903238327	  3440.852561669185	 3294.3177803569033	  2482.564159650037	  2867.700016184521	  2289.250915213866	  3561.046604511741	 3142.1268155221996
709	 3257.5725171362533	 3124.4426691059402	 3244.0476182958496	 2144.7770672429183	    4820.9278043054	 2524.9640404619527	  3364.918409004278	   2886.33406775341	 2800.7223859879205	   2382.44660061332	  3076.573076631711	 3919.3322236764875	 2891.4472574416827	 3021.4438660072265	  4110.358213892358	 3543.3036401205036	  2381.899810562568	  2456.901481976562	 3039.9676689774165	 2960.7088154403405	  2821.518081879771	 2577.8801334890186	  3510.749380871647	  2597.431058289786	 2723.1746595166273	  4769.654398664625	 2959.8720789863237	  3749.295615798353	  4323.797209087195	 2706.4045039109205	 2736.7625421106623	   4506.43563458154	 3233.8173832426214	 4002.8983712772297	  2493.708698981552	 2588.2050824237326	 3013.0637345408895	 3052.9064436435146	 4724.5583953398655	 2937.4102328280505	 2921.8558555847876	 2693.3480686334397	 3659.4879913552686	  3825.133071141454	 3335.4702674673485	 2580.8678846475664	  3321.757627411185	 2338.1636433831513	  3750.885574805945	 3004.8928556608707
